frame,type,psi
2601,Filtered,-8.005153294895031
2602,Unfiltered,-4.003692870247213
2602,Filtered,-7.961650525886252
2603,Unfiltered,-3.811982858030656
2603,Filtered,-7.86281885549882
2604,Unfiltered,-3.60676765478956
2604,Filtered,-7.714355553193705
2605,Unfiltered,-3.39155714403268
2605,Filtered,-7.633752574154167
2606,Unfiltered,-3.160951724126255
2606,Filtered,-7.559008816565525
2607,Unfiltered,-2.9195654179402144
2607,Filtered,-7.4393716003324375
2608,Unfiltered,-2.8267802179020647
2608,Filtered,-7.347811518045092
2609,Unfiltered,-2.9466666117725078
2609,Filtered,-7.293941784943283
2610,Unfiltered,-3.035043325659992
2610,Filtered,-7.151048749090743
2611,Unfiltered,-3.0969859934367308
2611,Filtered,-7.035601495396441
2612,Unfiltered,-3.149844222570093
2612,Filtered,-7.021055275608719
2613,Unfiltered,-3.1956437131412367
2613,Filtered,-6.925937485692341
2614,Unfiltered,-3.240587145016638
2614,Filtered,-6.765481022889629
2615,Unfiltered,-3.287100960786176
2615,Filtered,-6.681032743895988
2616,Unfiltered,-3.3143757912210114
2616,Filtered,-6.66407533340817
2617,Unfiltered,-3.3079337991006317
2617,Filtered,-6.57156490794188
2618,Unfiltered,-3.2619328175822506
2618,Filtered,-6.457446567943183
2619,Unfiltered,-3.1936701050270684
2619,Filtered,-6.0626683921173745
2620,Unfiltered,-3.1137694225136903
2620,Filtered,-5.5705245937716406
2621,Unfiltered,-3.027178295376149
2621,Filtered,-5.393981845733847
2622,Unfiltered,-2.950305487357796
2622,Filtered,-5.275041654003422
2623,Unfiltered,-2.820696550599075
2623,Filtered,-5.109963688648019
2624,Unfiltered,-2.238885614319911
2624,Filtered,-5.001387438135952
2625,Unfiltered,-2.085298370190743
2625,Filtered,-4.925626439087921
2626,Unfiltered,-1.9783558893650333
2626,Filtered,-4.815761237248906
2627,Unfiltered,-1.9581291481028478
2627,Filtered,-4.718990419324365
2628,Unfiltered,-1.9276841085015977
2628,Filtered,-4.599541668509497
2629,Unfiltered,-1.8976338608289396
2629,Filtered,-4.451017358084161
2630,Unfiltered,-1.8632080760895975
2630,Filtered,-4.279370424196887
2631,Unfiltered,-1.8488526956249238
2631,Filtered,-4.096245712162126
2632,Unfiltered,-1.8531820266485717
2632,Filtered,-3.9078378641389344
2633,Unfiltered,-1.8892959046217142
2633,Filtered,-3.709375256410108
2634,Unfiltered,-1.9556814185052067
2634,Filtered,-3.4991623994111203
2635,Unfiltered,-2.0579848918331307
2635,Filtered,-3.352966467626846
2636,Unfiltered,-2.1864943329154096
2636,Filtered,-3.311154795160822
2637,Unfiltered,-2.330566358497881
2637,Filtered,-3.297517379943404
2638,Unfiltered,-2.471244535548913
2638,Filtered,-3.2745168891842136
2639,Unfiltered,-2.607628947777785
2639,Filtered,-3.2512599812994445
2640,Unfiltered,-2.7467080255460945
2640,Filtered,-3.2181154290789373
2641,Unfiltered,-2.8840468858405512
2641,Filtered,-3.1946569090841526
2642,Unfiltered,-3.0256893037276638
2642,Filtered,-3.177310914576662
2643,Unfiltered,-3.166998588296187
2643,Filtered,-3.1639751562112206
2644,Unfiltered,-3.3137493028541387
2644,Filtered,-3.1639751562112206
2645,Unfiltered,-3.460056614543447
2645,Filtered,-3.1639751562112206
2646,Unfiltered,-3.5906402795812653
2646,Filtered,-3.1639751562112206
2647,Unfiltered,-3.7066485308595225
2647,Filtered,-3.1639751562112206
2648,Unfiltered,-3.8085923439744014
2648,Filtered,-3.1639751562112206
2649,Unfiltered,-3.895938648081347
2649,Filtered,-3.1639751562112206
2650,Unfiltered,-3.961637710451736
2650,Filtered,-3.1639751562112206
2651,Unfiltered,-3.9961819638104443
2651,Filtered,-3.1639751562112206
2652,Unfiltered,-3.995028767605862
2652,Filtered,-3.1639751562112206
2653,Unfiltered,-3.9607430359356255
2653,Filtered,-3.1639751562112206
2654,Unfiltered,-3.8992069913189096
2654,Filtered,-3.1639751562112206
2655,Unfiltered,-3.8103329996301665
2655,Filtered,-3.1639751562112206
2656,Unfiltered,-3.6844350813015367
2656,Filtered,-3.1639751562112206
2657,Unfiltered,-3.5292022608254
2657,Filtered,-3.1639751562112206
2658,Unfiltered,-3.338716114601141
2658,Filtered,-3.1639751562112206
2659,Unfiltered,-3.1442359685376395
2659,Filtered,-3.155397973348174
2660,Unfiltered,-2.941214149493188
2660,Filtered,-3.147040095553866
2661,Unfiltered,-2.75882028143523
2661,Filtered,-3.129002695525665
2662,Unfiltered,-2.5714191644579274
2662,Filtered,-3.1053777079752107
2663,Unfiltered,-2.4073576846912688
2663,Filtered,-3.0660146595483613
2664,Unfiltered,-2.2438049470145525
2664,Filtered,-3.0311108105180704
2665,Unfiltered,-2.1305237870724407
2665,Filtered,-3.0264337995519064
2666,Unfiltered,-2.0884917161731655
2666,Filtered,-2.98799739554273
2667,Unfiltered,-2.0631886114562827
2667,Filtered,-2.98799739554273
2668,Unfiltered,-2.1285272977067846
2668,Filtered,-2.98799739554273
2669,Unfiltered,-2.328751707132572
2669,Filtered,-2.98799739554273
2670,Unfiltered,-2.8708457229307363
2670,Filtered,-2.945759818425492
2671,Unfiltered,-4.502648684419662
2671,Filtered,-2.945759818425492
2672,Unfiltered,-3.5840664626594236
2672,Filtered,-2.945759818425492
2673,Unfiltered,-3.8977472275508687
2673,Filtered,-2.945759818425492
2674,Unfiltered,-4.1723072965676735
2674,Filtered,-2.945759818425492
2675,Unfiltered,-4.4080613080715745
2675,Filtered,-2.945759818425492
2676,Unfiltered,-4.592586456540362
2676,Filtered,-2.945759818425492
2677,Unfiltered,-4.743524995347791
2677,Filtered,-2.945759818425492
2678,Unfiltered,-4.875959750708169
2678,Filtered,-2.945759818425492
2679,Unfiltered,-4.937006841232714
2679,Filtered,-2.945759818425492
2680,Unfiltered,-4.956729021619372
2680,Filtered,-2.945759818425492
2681,Unfiltered,-4.979071224910648
2681,Filtered,-2.945759818425492
2682,Unfiltered,-4.9694737004942695
2682,Filtered,-2.9834517266104257
2683,Unfiltered,-4.97317441740654
2683,Filtered,-3.0849626361326514
2684,Unfiltered,-4.951185823635033
2684,Filtered,-3.155617278416913
2685,Unfiltered,-4.947272458991701
2685,Filtered,-3.240373945575163
2686,Unfiltered,-4.966930541137942
2686,Filtered,-3.3262327087276398
2687,Unfiltered,-4.978625518339351
2687,Filtered,-3.399386364572294
2688,Unfiltered,-4.986021767014471
2688,Filtered,-3.4946294376844236
2689,Unfiltered,-4.992584748646513
2689,Filtered,-3.556634361742412
2690,Unfiltered,-4.999404322753286
2690,Filtered,-3.5873533711203445
2691,Unfiltered,-5.043475799123193
2691,Filtered,-3.637537680441401
2692,Unfiltered,-5.142605125520734
2692,Filtered,-3.69554180608053
2693,Unfiltered,-5.309350874501262
2693,Filtered,-3.757620437416962
2694,Unfiltered,-5.30303354579978
2694,Filtered,-3.809462671802284
2695,Unfiltered,-5.3831932945385255
2695,Filtered,-3.853135823855757
2696,Unfiltered,-5.514677209382389
2696,Filtered,-3.896842937816108
2697,Unfiltered,-5.733907818580377
2697,Filtered,-3.8984771094348893
2698,Unfiltered,-6.008713887970185
2698,Filtered,-3.9299750136272675
2699,Unfiltered,-6.352167420387488
2699,Filtered,-3.9611903731936806
2700,Unfiltered,-6.216221643176251
2700,Filtered,-3.978333239028799
2701,Unfiltered,-6.215446701192785
2701,Filtered,-3.995605365708153
2702,Unfiltered,-6.107533655457468
2702,Filtered,-4.084244630189059
2703,Unfiltered,-5.934019301162772
2703,Filtered,-4.2901843023196236
2704,Unfiltered,-5.7012444637327615
2704,Filtered,-4.455354996245618
2705,Unfiltered,-5.469861811020191
2705,Filtered,-4.547617570480012
2706,Unfiltered,-5.25833837757708
2706,Filtered,-4.668055725944076
2707,Unfiltered,-5.134565308799734
2707,Filtered,-4.80974237302798
2708,Unfiltered,-5.112003709943555
2708,Filtered,-4.906483295970442
2709,Unfiltered,-5.1257454980118
2709,Filtered,-4.942139650112208
2710,Unfiltered,-5.171557878480111
2710,Filtered,-4.949229141313367
2711,Unfiltered,-5.541675767823891
2711,Filtered,-4.9539574226272025
2712,Unfiltered,-6.805007608809241
2712,Filtered,-4.961829781378658
2713,Unfiltered,-6.052664833089809
2713,Filtered,-4.968202120816105
2714,Unfiltered,-6.204511249435662
2714,Filtered,-4.971324058950405
2715,Unfiltered,-6.359829228407541
2715,Filtered,-4.975899967872945
2716,Unfiltered,-6.498001253884318
2716,Filtered,-4.978848371624999
2717,Unfiltered,-6.647523723364102
2717,Filtered,-4.982546495962559
2718,Unfiltered,-6.786500106027413
2718,Filtered,-4.989303257830492
2719,Unfiltered,-6.89302906234927
2719,Filtered,-4.995994535699899
2720,Unfiltered,-7.01826098869934
2720,Filtered,-5.0214400609382395
2721,Unfiltered,-7.103254969670893
2721,Filtered,-5.077739754533374
2722,Unfiltered,-7.202509095076513
2722,Filtered,-5.118874603977678
2723,Unfiltered,-7.306100415833486
2723,Filtered,-5.130155403405767
2724,Unfiltered,-7.364300590246556
2724,Filtered,-5.138585217160234
2725,Unfiltered,-7.424166199911989
2725,Filtered,-5.157081502000422
2726,Unfiltered,-7.430457240711426
2726,Filtered,-5.214948128028595
2727,Unfiltered,-7.454336479094168
2727,Filtered,-5.28068596168843
2728,Unfiltered,-7.504075000051305
2728,Filtered,-5.30619221015052
2729,Unfiltered,-7.601747831326614
2729,Filtered,-5.346272084519894
2730,Unfiltered,-7.684519922685022
2730,Filtered,-5.426527552779358
2731,Unfiltered,-7.743233625013927
2731,Filtered,-5.4922695102012895
2732,Unfiltered,-7.73717839275686
2732,Filtered,-5.52817648860314
2733,Unfiltered,-7.677021113189925
2733,Filtered,-5.621460115778326
2734,Unfiltered,-7.504146420332896
2734,Filtered,-5.717576141156569
2735,Unfiltered,-7.222673092495203
2735,Filtered,-5.833963559871575
2736,Unfiltered,-6.947949994880084
2736,Filtered,-5.9713665945664784
2737,Unfiltered,-6.648913802850037
2737,Filtered,-6.030689360529997
2738,Unfiltered,-6.395781759501462
2738,Filtered,-6.080099244273638
2739,Unfiltered,-6.22140998424454
2739,Filtered,-6.156022452446565
2740,Unfiltered,-6.087864106205817
2740,Filtered,-6.156022452446565
2741,Unfiltered,-6.023159983698138
2741,Filtered,-6.156022452446565
2742,Unfiltered,-6.0114230895248095
2742,Filtered,-6.156022452446565
2743,Unfiltered,-5.958057205315434
2743,Filtered,-6.156022452446565
2744,Unfiltered,-5.91646553602628
2744,Filtered,-6.156022452446565
2745,Unfiltered,-5.855049924955495
2745,Filtered,-6.156022452446565
2746,Unfiltered,-5.817237397236886
2746,Filtered,-6.156022452446565
2747,Unfiltered,-5.765596305184269
2747,Filtered,-6.156022452446565
2748,Unfiltered,-5.65497319064632
2748,Filtered,-6.156022452446565
2749,Unfiltered,-5.485422273704744
2749,Filtered,-6.156022452446565
2750,Unfiltered,-5.279990935610472
2750,Filtered,-6.156022452446565
2751,Unfiltered,-5.069176821143101
2751,Filtered,-6.156022452446565
2752,Unfiltered,-4.870754454049756
2752,Filtered,-6.156022452446565
2753,Unfiltered,-4.653876704229845
2753,Filtered,-6.156022452446565
2754,Unfiltered,-4.491883722950352
2754,Filtered,-6.156022452446565
2755,Unfiltered,-4.3261943690202465
2755,Filtered,-6.156022452446565
2756,Unfiltered,-4.170043073630662
2756,Filtered,-6.156022452446565
2757,Unfiltered,-4.047942331816639
2757,Filtered,-6.156022452446565
2758,Unfiltered,-3.8425750256209543
2758,Filtered,-6.156022452446565
2759,Unfiltered,-3.8981018029972496
2759,Filtered,-6.097698880831643
2760,Unfiltered,-3.9552582812951638
2760,Filtered,-6.070264469647813
2761,Unfiltered,-4.089485953243235
2761,Filtered,-6.037912408393973
2762,Unfiltered,-4.23801884007743
2762,Filtered,-6.017291536611474
2763,Unfiltered,-4.387756275462213
2763,Filtered,-6.017291536611474
2764,Unfiltered,-4.524867998377395
2764,Filtered,-6.017291536611474
2765,Unfiltered,-4.734995582941087
2765,Filtered,-6.017291536611474
2766,Unfiltered,-4.968122863289764
2766,Filtered,-6.017291536611474
2767,Unfiltered,-5.211508111537814
2767,Filtered,-6.017291536611474
2768,Unfiltered,-5.541427271216033
2768,Filtered,-6.017291536611474
2769,Unfiltered,-5.859569464949397
2769,Filtered,-6.017291536611474
2770,Unfiltered,-6.264336955605138
2770,Filtered,-6.037912408393973
2771,Unfiltered,-6.6189903246018496
2771,Filtered,-6.070264469647813
2772,Unfiltered,-8.126055851041663
2772,Filtered,-6.070264469647813
2773,Unfiltered,-8.531051294183488
2773,Filtered,-6.146187677820739
2774,Unfiltered,-8.96754673629486
2774,Filtered,-6.154637045225178
2775,Unfiltered,-9.29560400242288
2775,Filtered,-6.154637045225178
2776,Unfiltered,-9.543382790788318
2776,Filtered,-6.154637045225178
2777,Unfiltered,-9.703054357682035
2777,Filtered,-6.154637045225178
2778,Unfiltered,-9.73617577505926
2778,Filtered,-6.154637045225178
2779,Unfiltered,-9.726223781415673
2779,Filtered,-6.154637045225178
2780,Unfiltered,-9.667745030025552
2780,Filtered,-6.154637045225178
2781,Unfiltered,-9.539005421109394
2781,Filtered,-6.154637045225178
2782,Unfiltered,-9.398643967032411
2782,Filtered,-6.154637045225178
2783,Unfiltered,-9.242671156331543
2783,Filtered,-6.154637045225178
2784,Unfiltered,-9.087224918588268
2784,Filtered,-6.154637045225178
2785,Unfiltered,-8.914573874060693
2785,Filtered,-6.154637045225178
2786,Unfiltered,-8.72916480587663
2786,Filtered,-6.154637045225178
2787,Unfiltered,-8.498301638733368
2787,Filtered,-6.154637045225178
2788,Unfiltered,-8.224823205621146
2788,Filtered,-6.154637045225178
2789,Unfiltered,-7.918854271027223
2789,Filtered,-6.154637045225178
2790,Unfiltered,-7.551330909616304
2790,Filtered,-6.154637045225178
2791,Unfiltered,-7.156087963645038
2791,Filtered,-6.154637045225178
2792,Unfiltered,-6.792578671468808
2792,Filtered,-6.154637045225178
2793,Unfiltered,-6.432015019353997
2793,Filtered,-6.154637045225178
2794,Unfiltered,-6.092281763012422
2794,Filtered,-6.09007293460912
2795,Unfiltered,-5.793621484574248
2795,Filtered,-6.0555120449519775
2796,Unfiltered,-5.511061437713374
2796,Filtered,-6.017291536611474
2797,Unfiltered,-5.372909480337673
2797,Filtered,-5.984740147420122
2798,Unfiltered,-5.317382090549767
2798,Filtered,-5.937261370670857
2799,Unfiltered,-5.2829706082673
2799,Filtered,-5.888017500487838
2800,Unfiltered,-5.285609709169275
2800,Filtered,-5.857309694952446
2801,Unfiltered,-5.300767967870447
2801,Filtered,-5.83614366109619
2802,Unfiltered,-5.374032428724555
2802,Filtered,-5.8054294409055665
2803,Unfiltered,-5.473688119637858
2803,Filtered,-5.779608894879258
2804,Unfiltered,-5.608346874704192
2804,Filtered,-5.710284747915295
2805,Unfiltered,-5.755735134321625
2805,Filtered,-5.705354162483973
2806,Unfiltered,-5.932733285663871
2806,Filtered,-5.705354162483973
2807,Unfiltered,-6.111537938829547
2807,Filtered,-5.705354162483973
2808,Unfiltered,-6.353386437755727
2808,Filtered,-5.774678309447937
2809,Unfiltered,-6.585727576232706
2809,Filtered,-5.826595474761822
2810,Unfiltered,-6.850342908924159
2810,Filtered,-5.8961513753066335
2811,Unfiltered,-7.097036254246008
2811,Filtered,-6.0125075243381465
2812,Unfiltered,-7.0897734776522245
2812,Filtered,-6.101909850920984
2813,Unfiltered,-7.071708279553477
2813,Filtered,-6.187937447217342
2814,Unfiltered,-6.966373728239688
2814,Filtered,-6.308861696680433
2815,Unfiltered,-6.938179233500596
2815,Filtered,-6.392700728554862
2816,Unfiltered,-6.96645114373087
2816,Filtered,-6.508871297793352
2817,Unfiltered,-7.223159607530229
2817,Filtered,-6.602358950417278
2818,Unfiltered,-7.454251099027543
2818,Filtered,-6.705784498035329
2819,Unfiltered,-7.581825013914264
2819,Filtered,-6.821460790196484
2820,Unfiltered,-7.643891890296059
2820,Filtered,-6.8942610712123775
2821,Unfiltered,-7.47908841421121
2821,Filtered,-6.952276480870141
2822,Unfiltered,-7.272921676822963
2822,Filtered,-6.966412435985279
2823,Unfiltered,-7.098426915649674
2823,Filtered,-7.019079711642174
2824,Unfiltered,-7.187129199965098
2824,Filtered,-7.080740878602851
2825,Unfiltered,-7.908466935743935
2825,Filtered,-7.0934048659491165
2826,Unfiltered,-7.96253654391106
2826,Filtered,-7.097731584947841
2827,Unfiltered,-7.813607386354681
2827,Filtered,-7.127257439647356
2828,Unfiltered,-7.556676449115739
2828,Filtered,-7.171608581805068
2829,Unfiltered,-7.170180084596737
2829,Filtered,-7.178654642280918
2830,Unfiltered,-6.763161611616589
2830,Filtered,-7.178654642280918
2831,Unfiltered,-6.303283945011733
2831,Filtered,-7.178654642280918
2832,Unfiltered,-5.813421049781299
2832,Filtered,-7.163134024120888
2833,Unfiltered,-5.361330149187789
2833,Filtered,-7.127257439647356
2834,Unfiltered,-4.958309368304646
2834,Filtered,-7.097731584947841
2835,Unfiltered,-4.55426291076583
2835,Filtered,-7.0934048659491165
2836,Unfiltered,-4.263844404548537
2836,Filtered,-7.080740878602851
2837,Unfiltered,-4.077671829723583
2837,Filtered,-7.019079711642174
2838,Unfiltered,-4.351885437494676
2838,Filtered,-6.966412435985279
2839,Unfiltered,-4.6592235003344005
2839,Filtered,-6.952276480870141
2840,Unfiltered,-4.946682718341146
2840,Filtered,-6.8942610712123775
2841,Unfiltered,-5.272450558635913
2841,Filtered,-6.821460790196484
2842,Unfiltered,-5.580772209637063
2842,Filtered,-6.7778701415426985
2843,Unfiltered,-5.871414500802857
2843,Filtered,-6.6744445939246475
2844,Unfiltered,-6.096763198851525
2844,Filtered,-6.508871297793352
2845,Unfiltered,-6.190189647883434
2845,Filtered,-6.392700728554862
2846,Unfiltered,-6.155402228840607
2846,Filtered,-6.32833519138373
2847,Unfiltered,-5.971726282652516
2847,Filtered,-6.246736796447584
2848,Unfiltered,-5.678838479921247
2848,Filtered,-6.172795938362021
2849,Unfiltered,-5.296751558491015
2849,Filtered,-6.133470083835077
2850,Unfiltered,-4.839013165127264
2850,Filtered,-6.104150568840536
2851,Unfiltered,-4.3508092453256
2851,Filtered,-6.094522480931973
2852,Unfiltered,-3.845611739475549
2852,Filtered,-6.032004022832469
2853,Unfiltered,-3.313953501897185
2853,Filtered,-5.9522297841581935
2854,Unfiltered,-3.232493788846048
2854,Filtered,-5.902073893233364
2855,Unfiltered,-3.4559377656148893
2855,Filtered,-5.902073893233364
2856,Unfiltered,-3.637873062019155
2856,Filtered,-5.902073893233364
2857,Unfiltered,-3.7529111792176444
2857,Filtered,-5.902073893233364
2858,Unfiltered,-3.837452411400461
2858,Filtered,-5.902073893233364
2859,Unfiltered,-3.873706628214137
2859,Filtered,-5.902073893233364
2860,Unfiltered,-3.8676306112583774
2860,Filtered,-5.902073893233364
2861,Unfiltered,-3.8325376459231943
2861,Filtered,-5.902073893233364
2862,Unfiltered,-3.765720739356585
2862,Filtered,-5.902073893233364
2863,Unfiltered,-4.071298818281667
2863,Filtered,-5.902073893233364
2864,Unfiltered,-4.3579287372315125
2864,Filtered,-5.902073893233364
2865,Unfiltered,-4.628333491189595
2865,Filtered,-5.902073893233364
2866,Unfiltered,-4.900794349417094
2866,Filtered,-5.842417775292078
2867,Unfiltered,-5.106512724383855
2867,Filtered,-5.746129764851273
2868,Unfiltered,-5.280775032201829
2868,Filtered,-5.629805344779155
2869,Unfiltered,-5.441170966552709
2869,Filtered,-5.510971588094886
2870,Unfiltered,-5.57158773483141
2870,Filtered,-5.506379350692059
2871,Unfiltered,-5.66755989803909
2871,Filtered,-5.506379350692059
2872,Unfiltered,-5.7324915773015706
