frame,type,psi
2511,Unfiltered,-14.224304500950634
2511,Filtered,-11.677222701263327
2512,Unfiltered,-14.421447489952197
2512,Filtered,-11.965333090867553
2513,Unfiltered,-14.599789414722416
2513,Filtered,-12.224452699718473
2514,Unfiltered,-14.773961089054785
2514,Filtered,-12.466211553891068
2515,Unfiltered,-14.957339504714499
2515,Filtered,-12.707736985200093
2516,Unfiltered,-15.17619925560506
2516,Filtered,-12.93325395905833
2517,Unfiltered,-15.463234917910285
2517,Filtered,-13.129772824625645
2518,Unfiltered,-15.881991223634635
2518,Filtered,-13.252475422805237
2519,Unfiltered,-16.609844281874825
2519,Filtered,-13.291395253620113
2520,Unfiltered,-16.732129449262178
2520,Filtered,-13.31093753356499
2521,Unfiltered,-16.853056040365992
2521,Filtered,-13.342230437925565
2522,Unfiltered,-16.969911739492566
2522,Filtered,-13.362718636843223
2523,Unfiltered,-17.133881296576178
2523,Filtered,-13.3734372802803
2524,Unfiltered,-17.28611981052814
2524,Filtered,-13.41667052888041
2525,Unfiltered,-17.454783112199085
2525,Filtered,-13.460566303341992
2526,Unfiltered,-17.663086912024777
2526,Filtered,-13.473466859319945
2527,Unfiltered,-17.88400358064759
2527,Filtered,-13.49603287049651
2528,Unfiltered,-18.10603677776017
2528,Filtered,-13.52904599222235
2529,Unfiltered,-18.309568264745703
2529,Filtered,-13.552858613356475
2530,Unfiltered,-18.485567799576504
2530,Filtered,-13.567384000150714
2531,Unfiltered,-18.706525343600312
2531,Filtered,-13.575691405644308
2532,Unfiltered,-18.903417733433713
2532,Filtered,-13.592785333393877
2533,Unfiltered,-19.06833619146912
2533,Filtered,-13.612064933343603
2534,Unfiltered,-19.156784521216377
2534,Filtered,-13.620221002146845
2535,Unfiltered,-19.235283819111707
2535,Filtered,-13.622015259866359
2536,Unfiltered,-19.290270271076547
2536,Filtered,-13.62329893189137
2537,Unfiltered,-19.277394422238512
2537,Filtered,-13.627088186833264
2538,Unfiltered,-19.19886212808846
2538,Filtered,-13.720045632284892
2539,Unfiltered,-19.14242687718266
2539,Filtered,-13.917939330002838
2540,Unfiltered,-19.060497138170675
2540,Filtered,-14.125013857961166
2541,Unfiltered,-18.924300689538427
2541,Filtered,-14.322875995451415
2542,Unfiltered,-18.812525356004198
2542,Filtered,-14.510618452337306
2543,Unfiltered,-18.67603717476383
2543,Filtered,-14.686875251888601
2544,Unfiltered,-18.489713051019145
2544,Filtered,-14.865650296884642
2545,Unfiltered,-18.341731159129637
2545,Filtered,-15.06676938015978
2546,Unfiltered,-18.16516219235124
2546,Filtered,-15.319717086757672
2547,Unfiltered,-18.0450624313002
2547,Filtered,-15.67261307077246
2548,Unfiltered,-17.948166892124313
2548,Filtered,-16.24591775275473
2549,Unfiltered,-17.84008953941103
2549,Filtered,-16.6709868655685
2550,Unfiltered,-17.75166618243629
2550,Filtered,-16.792592744814087
2551,Unfiltered,-17.70177843579597
2551,Filtered,-16.91148388992928
2552,Unfiltered,-17.67935427640569
2552,Filtered,-17.051896518034372
2553,Unfiltered,-17.66503603017081
2553,Filtered,-17.21000055355216
2554,Unfiltered,-17.556478452944624
2554,Filtered,-17.370451461363615
2555,Unfiltered,-17.458120391844744
2555,Filtered,-17.456451752021913
2556,Unfiltered,-17.342472016359736
2556,Filtered,-17.456451752021913
2557,Unfiltered,-17.22333479042839
2557,Filtered,-17.456451752021913
2558,Unfiltered,-17.105476248110044
2558,Filtered,-17.456451752021913
2559,Unfiltered,-16.92894039480413
2559,Filtered,-17.456451752021913
2560,Unfiltered,-16.775711017801633
2560,Filtered,-17.456451752021913
2561,Unfiltered,-16.548818476312718
2561,Filtered,-17.456451752021913
2562,Unfiltered,-16.22890153872177
2562,Filtered,-17.456451752021913
2563,Unfiltered,-15.774234495285517
2563,Filtered,-17.456451752021913
2564,Unfiltered,-15.531769045413755
2564,Filtered,-17.456451752021913
2565,Unfiltered,-15.561911570076497
2565,Filtered,-17.456451752021913
2566,Unfiltered,-15.534969232613138
2566,Filtered,-17.456451752021913
2567,Unfiltered,-15.475718951650926
2567,Filtered,-17.456451752021913
2568,Unfiltered,-15.410014280824575
2568,Filtered,-17.456451752021913
2569,Unfiltered,-15.334206330198247
2569,Filtered,-17.456451752021913
2570,Unfiltered,-15.239100409526486
2570,Filtered,-17.456451752021913
2571,Unfiltered,-15.162091097866124
2571,Filtered,-17.456451752021913
2572,Unfiltered,-15.060054417174777
2572,Filtered,-17.456451752021913
2573,Unfiltered,-14.951709081374378
2573,Filtered,-17.456451752021913
2574,Unfiltered,-14.8323116025998
2574,Filtered,-17.456451752021913
2575,Unfiltered,-14.711531469540235
2575,Filtered,-17.456451752021913
2576,Unfiltered,-14.558132412161651
2576,Filtered,-17.456451752021913
2577,Unfiltered,-14.411383374554289
2577,Filtered,-17.456451752021913
2578,Unfiltered,-14.288839154638506
2578,Filtered,-17.456451752021913
2579,Unfiltered,-14.182728958050799
2579,Filtered,-17.456451752021913
2580,Unfiltered,-14.08842276355536
2580,Filtered,-17.456451752021913
2581,Unfiltered,-14.033005940573606
2581,Filtered,-17.456451752021913
2582,Unfiltered,-14.020313929524228
2582,Filtered,-17.456451752021913
2583,Unfiltered,-14.071958710801567
2583,Filtered,-17.456451752021913
2584,Unfiltered,-14.137339443670966
2584,Filtered,-17.456451752021913
2585,Unfiltered,-14.218004571715891
2585,Filtered,-17.40029620410224
2586,Unfiltered,-14.257893555274313
2586,Filtered,-17.282903403394062
2587,Unfiltered,-14.179304084127239
2587,Filtered,-17.164405519269216
2588,Unfiltered,-14.013167763800569
2588,Filtered,-17.017208321457087
2589,Unfiltered,-13.801728665252554
2589,Filtered,-16.85232570630288
2590,Unfiltered,-13.55232985143353
2590,Filtered,-16.662264747057176
2591,Unfiltered,-13.37585796482621
2591,Filtered,-16.388860007517245
2592,Unfiltered,-13.23555871759058
2592,Filtered,-16.001568017003645
2593,Unfiltered,-13.11015376079262
2593,Filtered,-15.668073032681008
2594,Unfiltered,-12.98190319057905
2594,Filtered,-15.548440401344816
2595,Unfiltered,-12.84634063271724
2595,Filtered,-15.533369139013447
2596,Unfiltered,-12.683183535418486
2596,Filtered,-15.50374399853234
2597,Unfiltered,-12.543613658587118
2597,Filtered,-15.442866616237751
2598,Unfiltered,-12.359751886841728
2598,Filtered,-15.372110305511411
2599,Unfiltered,-12.163903942755844
2599,Filtered,-15.286653369862368
2600,Unfiltered,-11.886329475019728
2600,Filtered,-15.200595753696305
2601,Unfiltered,-11.552039610457577
2601,Filtered,-15.11107275752045
2602,Unfiltered,-11.218026050342754
2602,Filtered,-15.005881749274579
2603,Unfiltered,-10.86795471727294
2603,Filtered,-14.892010341987088
2604,Unfiltered,-10.52528313544358
2604,Filtered,-14.771921536070018
2605,Unfiltered,-10.280728476624084
2605,Filtered,-14.634831940850944
2606,Unfiltered,-10.069830486831172
2606,Filtered,-14.484757893357969
2607,Unfiltered,-9.907796690493871
2607,Filtered,-14.350111264596396
2608,Unfiltered,-9.753044647691304
2608,Filtered,-14.273366354956408
2609,Unfiltered,-9.623174968187563
2609,Filtered,-14.237949063495101
2610,Unfiltered,-9.509027093045429
2610,Filtered,-14.200366764883345
2611,Unfiltered,-9.363469532396373
2611,Filtered,-14.181016521089019
2612,Unfiltered,-9.191725610147145
2612,Filtered,-14.158321763899103
2613,Unfiltered,-9.01041521674182
2613,Filtered,-14.112881103613162
2614,Unfiltered,-8.887450685708696
2614,Filtered,-14.080190737178464
2615,Unfiltered,-8.852895297057433
2615,Filtered,-14.052482325687587
2616,Unfiltered,-8.782785372004891
2616,Filtered,-14.026659935048917
2617,Unfiltered,-8.726280549408873
2617,Filtered,-14.016740846662398
2618,Unfiltered,-8.745222036298081
2618,Filtered,-13.90744821452656
2619,Unfiltered,-8.818511209423235
2619,Filtered,-13.677029258343042
2620,Unfiltered,-8.981876266731673
2620,Filtered,-13.46409390812987
2621,Unfiltered,-9.264141498907604
2621,Filtered,-13.305708341208394
2622,Unfiltered,-9.583607245167107
2622,Filtered,-13.1728562391916
2623,Unfiltered,-9.934098766107839
2623,Filtered,-13.046028475685835
2624,Unfiltered,-10.32637888429396
2624,Filtered,-12.914121911648145
2625,Unfiltered,-10.704865202591998
2625,Filtered,-12.764762084067863
2626,Unfiltered,-11.05638629973743
2626,Filtered,-12.613398597002803
2627,Unfiltered,-11.402712188983502
2627,Filtered,-12.451682772714424
2628,Unfiltered,-11.69952333052637
2628,Filtered,-12.261827914798786
2629,Unfiltered,-11.952359640774759
2629,Filtered,-12.058131791765302
2630,Unfiltered,-12.12995429197919
2630,Filtered,-12.041156966376974
2631,Unfiltered,-12.251114136659933
2631,Filtered,-12.041156966376974
2632,Unfiltered,-12.337770919980537
2632,Filtered,-12.041156966376974
2633,Unfiltered,-12.43514570434172
2633,Filtered,-12.041156966376974
2634,Unfiltered,-12.530251116310636
2634,Filtered,-12.041156966376974
2635,Unfiltered,-12.609455808702824
2635,Filtered,-12.041156966376974
2636,Unfiltered,-12.645135892355295
2636,Filtered,-12.041156966376974
2637,Unfiltered,-12.643103492200442
2637,Filtered,-12.041156966376974
2638,Unfiltered,-12.567158091175623
2638,Filtered,-12.041156966376974
2639,Unfiltered,-12.481062642786656
2639,Filtered,-12.041156966376974
2640,Unfiltered,-12.376734153353143
2640,Filtered,-12.041156966376974
2641,Unfiltered,-12.257921145102582
2641,Filtered,-12.041156966376974
2642,Unfiltered,-12.135466874061796
2642,Filtered,-12.041156966376974
2643,Unfiltered,-11.99771580799494
2643,Filtered,-11.97503772438485
2644,Unfiltered,-11.907867266643308
2644,Filtered,-11.930113453709033
2645,Unfiltered,-11.760365380589539
2645,Filtered,-11.897098370831518
2646,Unfiltered,-11.597489678838969
2646,Filtered,-11.823347427804634
2647,Unfiltered,-11.513672417416348
2647,Filtered,-11.729944355557954
2648,Unfiltered,-11.302281514173478
2648,Filtered,-11.648506504682668
2649,Unfiltered,-11.155348011393599
2649,Filtered,-11.574764644648273
2650,Unfiltered,-10.983469899042706
2650,Filtered,-11.532856013936962
2651,Unfiltered,-10.842587278515117
2651,Filtered,-11.458192303199926
2652,Unfiltered,-10.699953148900676
2652,Filtered,-11.35249685157849
2653,Unfiltered,-10.561870288528821
2653,Filtered,-11.260153782258115
2654,Unfiltered,-10.455901651690072
2654,Filtered,-11.186687030868177
2655,Unfiltered,-10.367766461306733
2655,Filtered,-11.105867155565514
2656,Unfiltered,-10.290232706629746
2656,Filtered,-11.019928099390068
2657,Unfiltered,-10.32114783101607
2657,Filtered,-10.925712308157824
2658,Unfiltered,-10.33097732727892
2658,Filtered,-10.855270997894028
2659,Unfiltered,-10.362882264053635
2659,Filtered,-10.773726240553557
2660,Unfiltered,-10.413771715320307
2660,Filtered,-10.702409175746336
2661,Unfiltered,-10.4448799396627
2661,Filtered,-10.63091171871475
2662,Unfiltered,-10.451014511730165
2662,Filtered,-10.543576711986201
2663,Unfiltered,-10.381432653776903
2663,Filtered,-10.490592393566825
2664,Unfiltered,-10.329171394006181
2664,Filtered,-10.453458081710117
2665,Unfiltered,-10.219352254984916
2665,Filtered,-10.453458081710117
2666,Unfiltered,-10.130012430736066
2666,Filtered,-10.453458081710117
2667,Unfiltered,-10.055007801271802
2667,Filtered,-10.453458081710117
2668,Unfiltered,-10.016435299833343
2668,Filtered,-10.453458081710117
2669,Unfiltered,-10.054910545540697
2669,Filtered,-10.453458081710117
2670,Unfiltered,-10.116910369951576
2670,Filtered,-10.453458081710117
2671,Unfiltered,-10.201086282390948
2671,Filtered,-10.453458081710117
2672,Unfiltered,-10.259381110784943
2672,Filtered,-10.453458081710117
2673,Unfiltered,-10.265456730681057
2673,Filtered,-10.453458081710117
2674,Unfiltered,-10.257651663839903
2674,Filtered,-10.453458081710117
2675,Unfiltered,-10.169026959346116
2675,Filtered,-10.453458081710117
2676,Unfiltered,-10.43470950465149
2676,Filtered,-10.453458081710117
2677,Unfiltered,-10.764081750305273
2677,Filtered,-10.508885970109446
2678,Unfiltered,-11.139065673979708
2678,Filtered,-10.63091171871475
2679,Unfiltered,-11.488489307872022
2679,Filtered,-10.702409175746336
2680,Unfiltered,-11.858185674709723
2680,Filtered,-10.734473476448635
2681,Unfiltered,-12.284523346188918
2681,Filtered,-10.803334514410196
2682,Unfiltered,-12.642019416458506
2682,Filtered,-10.91302858877891
2683,Unfiltered,-12.953472677845275
2683,Filtered,-11.019928099390068
2684,Unfiltered,-13.301858025119436
2684,Filtered,-11.097725986858569
2685,Unfiltered,-13.563036919397451
2685,Filtered,-11.147206842686654
2686,Unfiltered,-13.799380145457764
2686,Filtered,-11.22881476278354
2687,Unfiltered,-14.040299360143045
2687,Filtered,-11.22881476278354
2688,Unfiltered,-14.30585016906911
2688,Filtered,-11.22881476278354
2689,Unfiltered,-14.577218286630977
2689,Filtered,-11.22881476278354
2690,Unfiltered,-14.861292477375267
2690,Filtered,-11.22881476278354
2691,Unfiltered,-15.147428942995623
2691,Filtered,-11.22881476278354
2692,Unfiltered,-15.44194525369802
2692,Filtered,-11.22881476278354
2693,Unfiltered,-15.73765795538934
2693,Filtered,-11.22881476278354
2694,Unfiltered,-16.10071901861275
2694,Filtered,-11.22881476278354
2695,Unfiltered,-16.402726289000267
2695,Filtered,-11.22881476278354
2696,Unfiltered,-16.704411775225594
2696,Filtered,-11.22881476278354
2697,Unfiltered,-17.00679309963614
2697,Filtered,-11.22881476278354
2698,Unfiltered,-17.29683573339915
2698,Filtered,-11.22881476278354
2699,Unfiltered,-17.588231814386287
2699,Filtered,-11.22881476278354
2700,Unfiltered,-17.889843673134067
2700,Filtered,-11.22881476278354
2701,Unfiltered,-18.22670402231936
2701,Filtered,-11.22881476278354
2702,Unfiltered,-18.496896466362635
2702,Filtered,-11.22881476278354
2703,Unfiltered,-18.726060796741034
2703,Filtered,-11.22881476278354
2704,Unfiltered,-18.956080090120537
2704,Filtered,-11.22881476278354
2705,Unfiltered,-19.14134473822763
2705,Filtered,-11.22881476278354
2706,Unfiltered,-19.333814195290596
2706,Filtered,-11.22881476278354
2707,Unfiltered,-19.428581483618572
2707,Filtered,-11.22881476278354
2708,Unfiltered,-19.455092191335943
2708,Filtered,-11.32191865963281
2709,Unfiltered,-19.417439627611714
2709,Filtered,-11.673337491290873
2710,Unfiltered,-19.338019895235313
2710,Filtered,-12.071354510449321
2711,Unfiltered,-19.260595102317673
2711,Filtered,-12.463271381323711
2712,Unfiltered,-19.105404421835644
2712,Filtered,-12.79774604715189
2713,Unfiltered,-18.923428566412444
2713,Filtered,-13.127665351482356
2714,Unfiltered,-18.75489947005351
2714,Filtered,-13.432447472258444
2715,Unfiltered,-18.565291331250005
2715,Filtered,-13.681208532427608
2716,Unfiltered,-18.381072087511633
2716,Filtered,-13.919839752800405
2717,Unfiltered,-18.21565532503588
2717,Filtered,-14.173074764606078
2718,Unfiltered,-18.042910082886834
2718,Filtered,-14.441534227850044
2719,Unfiltered,-17.88397150046013
2719,Filtered,-14.719255382003123
2720,Unfiltered,-17.732285510393453
2720,Filtered,-15.004360710185445
2721,Unfiltered,-17.601657281065958
2721,Filtered,-15.29468709834682
2722,Unfiltered,-17.435262203490577
2722,Filtered,-15.58980160454368
2723,Unfiltered,-17.229258498780272
2723,Filtered,-15.919188487001044
2724,Unfiltered,-16.954816125701267
2724,Filtered,-16.25172265380651
2725,Unfiltered,-16.616370363399124
2725,Filtered,-16.509548326199695
2726,Unfiltered,-16.207229044287338
2726,Filtered,-16.509548326199695
2727,Unfiltered,-15.73336765895067
2727,Filtered,-16.509548326199695
2728,Unfiltered,-15.227822876168629
2728,Filtered,-16.509548326199695
2729,Unfiltered,-14.669913710050492
2729,Filtered,-16.509548326199695
2730,Unfiltered,-14.141674783212107
2730,Filtered,-16.509548326199695
2731,Unfiltered,-13.614783617409984
2731,Filtered,-16.509548326199695
2732,Unfiltered,-13.123782723445101
2732,Filtered,-16.509548326199695
2733,Unfiltered,-12.665662549182075
2733,Filtered,-16.509548326199695
2734,Unfiltered,-12.30297381978396
2734,Filtered,-16.509548326199695
2735,Unfiltered,-12.052533631661419
2735,Filtered,-16.509548326199695
2736,Unfiltered,-11.840744717072225
2736,Filtered,-16.509548326199695
2737,Unfiltered,-11.657289652684423
2737,Filtered,-16.509548326199695
2738,Unfiltered,-11.528631167856675
2738,Filtered,-16.509548326199695
2739,Unfiltered,-11.347181698518925
2739,Filtered,-16.509548326199695
2740,Unfiltered,-11.127706951563148
2740,Filtered,-16.509548326199695
2741,Unfiltered,-10.912921139295927
2741,Filtered,-16.509548326199695
2742,Unfiltered,-10.702450612110006
2742,Filtered,-16.509548326199695
2743,Unfiltered,-10.519169290318189
2743,Filtered,-16.509548326199695
2744,Unfiltered,-10.430289025282098
2744,Filtered,-16.509548326199695
2745,Unfiltered,-10.370612360382616
2745,Filtered,-16.509548326199695
2746,Unfiltered,-10.310534544671244
2746,Filtered,-16.509548326199695
2747,Unfiltered,-10.227327705750223
2747,Filtered,-16.509548326199695
2748,Unfiltered,-10.126863637758976
2748,Filtered,-16.509548326199695
2749,Unfiltered,-10.01124939336668
2749,Filtered,-16.509548326199695
2750,Unfiltered,-9.83318824979662
2750,Filtered,-16.509548326199695
2751,Unfiltered,-9.656637654531659
2751,Filtered,-16.509548326199695
2752,Unfiltered,-9.48392034672558
2752,Filtered,-16.509548326199695
2753,Unfiltered,-9.342102935950795
2753,Filtered,-16.509548326199695
2754,Unfiltered,-9.159468159373008
2754,Filtered,-16.509548326199695
2755,Unfiltered,-8.880749439605426
2755,Filtered,-16.41179970384323
2756,Unfiltered,-8.513569969398233
2756,Filtered,-15.970298351619004
2757,Unfiltered,-7.999113329971824
2757,Filtered,-15.48059526755965
2758,Unfiltered,-7.394252077609165
2758,Filtered,-14.94886829310956
2759,Unfiltered,-6.71247156067621
2759,Filtered,-14.405794246631299
2760,Unfiltered,-6.159776805176609
2760,Filtered,-13.878229200311045
2761,Unfiltered,-5.768064142390379
2761,Filtered,-13.369283170427543
2762,Unfiltered,-5.741527987917372
2762,Filtered,-12.894722636313588
2763,Unfiltered,-5.873471921600597
2763,Filtered,-12.484318184483017
2764,Unfiltered,-6.20328912925461
2764,Filtered,-12.177753725722688
2765,Unfiltered,-6.680661044905012
2765,Filtered,-11.946639174366823
2766,Unfiltered,-7.31605831287102
2766,Filtered,-11.749017184878323
2767,Unfiltered,-7.781283539548257
2767,Filtered,-11.59296041027055
2768,Unfiltered,-8.117076207103208
2768,Filtered,-11.4379064331878
2769,Unfiltered,-8.311239456265248
2769,Filtered,-11.237444325041036
2770,Unfiltered,-8.38793208672407
2770,Filtered,-11.020314045429537
2771,Unfiltered,-8.415664665111711
2771,Filtered,-10.807685875702965
2772,Unfiltered,-8.413020039985863
2772,Filtered,-10.610809951214097
2773,Unfiltered,-8.430583487864448
2773,Filtered,-10.474729157800144
2774,Unfiltered,-8.505414944815465
2774,Filtered,-10.400450692832358
2775,Unfiltered,-8.645575587946311
2775,Filtered,-10.340573452526929
2776,Unfiltered,-8.86932087903507
2776,Filtered,-10.268931125210734
2777,Unfiltered,-9.147412278871743
2777,Filtered,-10.1770956717546
2778,Unfiltered,-9.512470823729002
2778,Filtered,-10.069056515562828
