frame,type,psi
1913,Filtered,-3.123895634395309
1914,Unfiltered,-3.8569626220084388
1914,Filtered,-3.1617225190724128
1915,Unfiltered,-3.924970550839337
1915,Filtered,-3.204465414677893
1916,Unfiltered,-3.953810750486113
1916,Filtered,-3.2631916998817374
1917,Unfiltered,-4.02547397044329
1917,Filtered,-3.287286243192428
1918,Unfiltered,-4.018218679970008
1918,Filtered,-3.301863292408342
1919,Unfiltered,-4.081671553254491
1919,Filtered,-3.339671013485706
1920,Unfiltered,-4.189856090816445
1920,Filtered,-3.369812847847802
1921,Unfiltered,-4.370278539172915
1921,Filtered,-3.395101615954246
1922,Unfiltered,-4.537229944542755
1922,Filtered,-3.425939180140759
1923,Unfiltered,-4.68900103224717
1923,Filtered,-3.440307377290601
1924,Unfiltered,-4.779676780785525
1924,Filtered,-3.4443564559788715
1925,Unfiltered,-4.8075923523625015
1925,Filtered,-3.4763220604060727
1926,Unfiltered,-4.784312775567493
1926,Filtered,-3.5685182765405425
1927,Unfiltered,-4.691540090927031
1927,Filtered,-3.6331427575645385
1928,Unfiltered,-4.603179402575133
1928,Filtered,-3.649931566401378
1929,Unfiltered,-4.481475791035095
1929,Filtered,-3.668011577470459
1930,Unfiltered,-4.3038847774222795
1930,Filtered,-3.6809805681618926
1931,Unfiltered,-4.102755794380766
1931,Filtered,-3.6975992782111966
1932,Unfiltered,-3.8153944610294843
1932,Filtered,-3.7079711095362295
1933,Unfiltered,-3.58963913649891
1933,Filtered,-3.7079711095362295
1934,Unfiltered,-3.5310340596442487
1934,Filtered,-3.7079711095362295
1935,Unfiltered,-3.310147175094798
1935,Filtered,-3.7079711095362295
1936,Unfiltered,-3.0949191242505947
1936,Filtered,-3.7079711095362295
1937,Unfiltered,-2.943731272235759
1937,Filtered,-3.7079711095362295
1938,Unfiltered,-2.8171080945472156
1938,Filtered,-3.7079711095362295
1939,Unfiltered,-2.7753552890286315
1939,Filtered,-3.7079711095362295
1940,Unfiltered,-2.731432434702768
1940,Filtered,-3.7079711095362295
1941,Unfiltered,-2.6779132433038484
1941,Filtered,-3.7079711095362295
1942,Unfiltered,-2.570176875725906
1942,Filtered,-3.7079711095362295
1943,Unfiltered,-2.489239706286831
1943,Filtered,-3.7079711095362295
1944,Unfiltered,-2.4521225080037397
1944,Filtered,-3.7079711095362295
1945,Unfiltered,-2.54295602378307
1945,Filtered,-3.7079711095362295
1946,Unfiltered,-2.623863243079377
1946,Filtered,-3.7079711095362295
1947,Unfiltered,-2.7544856707149847
1947,Filtered,-3.7079711095362295
1948,Unfiltered,-2.978713796138166
1948,Filtered,-3.7079711095362295
1949,Unfiltered,-3.1445001642955432
1949,Filtered,-3.7079711095362295
1950,Unfiltered,-3.3073565945691357
1950,Filtered,-3.7079711095362295
1951,Unfiltered,-3.451359800835341
1951,Filtered,-3.7079711095362295
1952,Unfiltered,-3.5050310947138357
1952,Filtered,-3.7079711095362295
1953,Unfiltered,-3.6087502295510134
1953,Filtered,-3.7079711095362295
1954,Unfiltered,-3.684084945306026
1954,Filtered,-3.7079711095362295
1955,Unfiltered,-3.7690186649826174
1955,Filtered,-3.712437333343228
1956,Unfiltered,-3.865942411237903
1956,Filtered,-3.7207737286634437
1957,Unfiltered,-4.012304760034198
1957,Filtered,-3.738052088781112
1958,Unfiltered,-4.172114610515571
1958,Filtered,-3.738052088781112
1959,Unfiltered,-4.3694070762778345
1959,Filtered,-3.738052088781112
1960,Unfiltered,-4.526812561969926
1960,Filtered,-3.738052088781112
1961,Unfiltered,-4.683922939546811
1961,Filtered,-3.738052088781112
1962,Unfiltered,-4.895211333954961
1962,Filtered,-3.738052088781112
1963,Unfiltered,-5.113097728876852
1963,Filtered,-3.738052088781112
1964,Unfiltered,-5.374114075860948
1964,Filtered,-3.758888537029284
1965,Unfiltered,-5.604769946127185
1965,Filtered,-3.7848336065196975
1966,Unfiltered,-5.889179233678597
1966,Filtered,-3.808021504543131
1967,Unfiltered,-6.158500220884616
1967,Filtered,-3.8361785415189615
1968,Unfiltered,-6.393007937317684
1968,Filtered,-3.861452516623171
1969,Unfiltered,-6.565743732252702
1969,Filtered,-3.89545648103862
1970,Unfiltered,-6.695669835857714
1970,Filtered,-3.939390650662725
1971,Unfiltered,-6.789426608894196
1971,Filtered,-3.9830577552601554
1972,Unfiltered,-6.854648791645541
1972,Filtered,-4.015261720002103
1973,Unfiltered,-6.9458284319682555
1973,Filtered,-4.021846325206649
1974,Unfiltered,-7.04141282115387
1974,Filtered,-4.053572761848891
1975,Unfiltered,-7.119688604951612
1975,Filtered,-4.0922136738176285
1976,Unfiltered,-7.211794421178521
1976,Filtered,-4.137435202448168
1977,Unfiltered,-7.279223850855061
1977,Filtered,-4.180985350666008
1978,Unfiltered,-7.32656281970193
1978,Filtered,-4.246870434119362
1979,Unfiltered,-7.4212938249819445
1979,Filtered,-4.336645926850057
1980,Unfiltered,-7.487270195051643
1980,Filtered,-4.369842807725375
1981,Unfiltered,-7.503348426017929
1981,Filtered,-4.425441433656465
1982,Unfiltered,-7.552618873376904
1982,Filtered,-4.425441433656465
1983,Unfiltered,-7.689787195807877
1983,Filtered,-4.425441433656465
1984,Unfiltered,-7.818873526854766
1984,Filtered,-4.425441433656465
1985,Unfiltered,-7.914169272159089
1985,Filtered,-4.425441433656465
1986,Unfiltered,-7.8991341925216645
1986,Filtered,-4.425441433656465
1987,Unfiltered,-7.879731215999694
1987,Filtered,-4.425441433656465
1988,Unfiltered,-7.8114298457714675
1988,Filtered,-4.425441433656465
1989,Unfiltered,-7.717056717514417
1989,Filtered,-4.44810981912388
1990,Unfiltered,-7.689224671689402
1990,Filtered,-4.605367750758369
1991,Unfiltered,-7.599693949623273
1991,Filtered,-4.789567136750886
1992,Unfiltered,-7.6057812015304265
1992,Filtered,-5.004154531415907
1993,Unfiltered,-7.657596175585471
1993,Filtered,-5.2436059023689
1994,Unfiltered,-7.644665884947326
1994,Filtered,-5.4894420109940665
1995,Unfiltered,-7.663305015285008
1995,Filtered,-5.746974589902891
1996,Unfiltered,-7.635197542832092
1996,Filtered,-6.023839727281606
1997,Unfiltered,-7.566170447230331
1997,Filtered,-6.27575407910115
1998,Unfiltered,-7.392938742370109
1998,Filtered,-6.479375834785193
1999,Unfiltered,-7.2346121062976
1999,Filtered,-6.630706784055208
2000,Unfiltered,-7.074006024972576
2000,Filtered,-6.742548222375955
2001,Unfiltered,-6.953722542800289
2001,Filtered,-6.822037700269869
2002,Unfiltered,-6.871752029133315
2002,Filtered,-6.863200410389428
2003,Unfiltered,-6.844718262867442
2003,Filtered,-6.863200410389428
2004,Unfiltered,-6.863647581073998
2004,Filtered,-6.867699805103657
2005,Unfiltered,-6.883469409323055
2005,Filtered,-6.877610719228185
2006,Unfiltered,-6.90961490651728
2006,Filtered,-6.896542157920168
2007,Unfiltered,-6.91831276320444
2007,Filtered,-6.91396383486086
2008,Unfiltered,-6.883712889231887
2008,Filtered,-6.91396383486086
2009,Unfiltered,-6.860752749029782
2009,Filtered,-6.91396383486086
2010,Unfiltered,-6.797209144844633
2010,Filtered,-6.91396383486086
2011,Unfiltered,-6.701517835019537
2011,Filtered,-6.91396383486086
2012,Unfiltered,-6.593846932347592
2012,Filtered,-6.91396383486086
2013,Unfiltered,-6.473219948738503
2013,Filtered,-6.91396383486086
2014,Unfiltered,-6.304109813615323
2014,Filtered,-6.91396383486086
2015,Unfiltered,-6.152709518671752
2015,Filtered,-6.91396383486086
2016,Unfiltered,-5.968988043037683
2016,Filtered,-6.91396383486086
2017,Unfiltered,-5.7977378849465495
2017,Filtered,-6.91396383486086
2018,Unfiltered,-5.636514157705118
2018,Filtered,-6.91396383486086
2019,Unfiltered,-5.488497162288358
2019,Filtered,-6.91396383486086
2020,Unfiltered,-5.280505427653257
2020,Filtered,-6.91396383486086
2021,Unfiltered,-5.095018403768261
2021,Filtered,-6.91396383486086
2022,Unfiltered,-4.921637964838528
2022,Filtered,-6.91396383486086
2023,Unfiltered,-4.740947167943766
2023,Filtered,-6.91396383486086
2024,Unfiltered,-4.6001334136764385
2024,Filtered,-6.91396383486086
2025,Unfiltered,-4.449220483956786
2025,Filtered,-6.91396383486086
2026,Unfiltered,-4.3283869953614555
2026,Filtered,-6.91396383486086
2027,Unfiltered,-4.276451968887848
2027,Filtered,-6.91396383486086
2028,Unfiltered,-4.234924775487837
2028,Filtered,-6.91396383486086
2029,Unfiltered,-4.212343444045935
2029,Filtered,-6.91396383486086
2030,Unfiltered,-4.23236751726175
2030,Filtered,-6.91396383486086
2031,Unfiltered,-4.308617849792505
2031,Filtered,-6.91396383486086
2032,Unfiltered,-4.365274111350974
2032,Filtered,-6.91396383486086
2033,Unfiltered,-4.3427999074950705
2033,Filtered,-6.896663897874584
2034,Unfiltered,-4.275590711167428
2034,Filtered,-6.883591149277471
2035,Unfiltered,-4.177702237894735
2035,Filtered,-6.877610719228185
2036,Unfiltered,-4.071576109626349
2036,Filtered,-6.867699805103657
2037,Unfiltered,-4.037335872121698
2037,Filtered,-6.86220016505189
2038,Unfiltered,-3.972569449192086
2038,Filtered,-6.852735505948612
2039,Unfiltered,-3.972617594013176
2039,Filtered,-6.820963703856037
2040,Unfiltered,-3.9594928591936203
2040,Filtered,-6.749363489932085
2041,Unfiltered,-3.7544528423179244
2041,Filtered,-6.647682383683565
2042,Unfiltered,-3.5735983407660115
2042,Filtered,-6.533533440543048
2043,Unfiltered,-3.283826390453619
2043,Filtered,-6.388664881176913
2044,Unfiltered,-2.945420455192089
2044,Filtered,-6.228409666143538
2045,Unfiltered,-2.3827489339661945
2045,Filtered,-6.060848780854718
2046,Unfiltered,-1.7666205580775163
2046,Filtered,-5.883362963992116
2047,Unfiltered,-1.2584029440642404
2047,Filtered,-5.717126021325834
2048,Unfiltered,-1.153023622174814
2048,Filtered,-5.562505659996738
2049,Unfiltered,-1.409100434167975
2049,Filtered,-5.384501294970807
2050,Unfiltered,-1.5838230275841312
2050,Filtered,-5.187761915710759
2051,Unfiltered,-1.7363067653292532
2051,Filtered,-5.008328184303394
2052,Unfiltered,-1.8458774400519147
2052,Filtered,-4.831292566391147
2053,Unfiltered,-1.923172598319617
2053,Filtered,-4.670540290810102
2054,Unfiltered,-1.9190773328905486
2054,Filtered,-4.524676948816612
2055,Unfiltered,-1.86810816653108
2055,Filtered,-4.40724729765388
2056,Unfiltered,-1.7767389670041993
2056,Filtered,-4.354037009423022
2057,Unfiltered,-1.6115296525061282
2057,Filtered,-4.335593451428263
2058,Unfiltered,-1.833465137942074
2058,Filtered,-4.31850242257698
2059,Unfiltered,-2.1621537769592187
2059,Filtered,-4.292534909340176
2060,Unfiltered,-2.4787855353684343
2060,Filtered,-4.276021340027638
2061,Unfiltered,-2.749550952297888
2061,Filtered,-4.255257743327633
2062,Unfiltered,-2.991672864492884
2062,Filtered,-4.233646146374793
2063,Unfiltered,-3.2229804642952473
2063,Filtered,-4.222355480653842
2064,Unfiltered,-3.40760860147131
2064,Filtered,-4.195022840970335
2065,Unfiltered,-3.556035621589423
2065,Filtered,-4.124639173760542
2066,Unfiltered,-3.5952991950402797
2066,Filtered,-4.054455990874024
2067,Unfiltered,-3.592748996869002
2067,Filtered,-4.004976733067437
2068,Unfiltered,-3.5868611538530892
2068,Filtered,-3.972593521602631
2069,Unfiltered,-3.5309875026264663
2069,Filtered,-3.9660311541928532
2070,Unfiltered,-3.4415615404828444
2070,Filtered,-3.8569728507557723
2071,Unfiltered,-3.3383432035510623
2071,Filtered,-3.674876018679102
2072,Unfiltered,-3.234004470460114
2072,Filtered,-3.594024095954641
2073,Unfiltered,-3.0872452719953642
2073,Filtered,-3.5898050753610455
2074,Unfiltered,-2.939185704027608
2074,Filtered,-3.5802297473095503
2075,Unfiltered,-2.8060505373724567
2075,Filtered,-3.5648169811777173
2076,Unfiltered,-2.6757056004872624
2076,Filtered,-3.5435115621079447
2077,Unfiltered,-2.569763664627537
2077,Filtered,-3.4862745215546553
2078,Unfiltered,-2.445362067406343
2078,Filtered,-3.424585070977077
2079,Unfiltered,-2.3445959309883406
2079,Filtered,-3.372975902511186
2080,Unfiltered,-2.239951092053147
2080,Filtered,-3.3110847970023407
2081,Unfiltered,-2.108150006481303
2081,Filtered,-3.2589154304568666
2082,Unfiltered,-1.9601484097556323
2082,Filtered,-3.2284924673776807
2083,Unfiltered,-1.7855661387129658
2083,Filtered,-3.155112868145306
2084,Unfiltered,-1.5899854291178102
2084,Filtered,-3.039459068244124
2085,Unfiltered,-1.395047995274588
2085,Filtered,-2.9685466598424863
2086,Unfiltered,-1.5151561993159817
2086,Filtered,-2.9423030796098484
2087,Unfiltered,-1.7111225409048316
2087,Filtered,-2.8726181207000323
2088,Unfiltered,-1.8390066775147247
2088,Filtered,-2.7778007448351723
2089,Unfiltered,-1.9631514658976315
2089,Filtered,-2.712628276392575
2090,Unfiltered,-2.083277162043572
2090,Filtered,-2.6227346325573997
2091,Unfiltered,-2.2145161665921123
2091,Filtered,-2.5242745999979856
2092,Unfiltered,-2.3528708556384004
2092,Filtered,-2.4620738013873886
2093,Unfiltered,-2.478104794385814
2093,Filtered,-2.4617334308960785
2094,Unfiltered,-2.5903811393712317
2094,Filtered,-2.4617334308960785
2095,Unfiltered,-2.7190872553413143
2095,Filtered,-2.4617334308960785
2096,Unfiltered,-2.855931544087902
2096,Filtered,-2.4617334308960785
2097,Unfiltered,-2.9253716528954783
2097,Filtered,-2.4617334308960785
2098,Unfiltered,-2.9425487925678766
2098,Filtered,-2.4617334308960785
2099,Unfiltered,-2.8910257350621933
2099,Filtered,-2.4617334308960785
2100,Unfiltered,-2.7709717409153853
2100,Filtered,-2.4617334308960785
2101,Unfiltered,-2.58207814663934
2101,Filtered,-2.4617334308960785
2102,Unfiltered,-2.36648028618378
2102,Filtered,-2.4140555006862687
2103,Unfiltered,-2.1113466642393703
2103,Filtered,-2.374614610074987
2104,Unfiltered,-2.1305374293481307
2104,Filtered,-2.35967557091109
2105,Unfiltered,-2.0889656714346003
2105,Filtered,-2.3487333933133705
2106,Unfiltered,-1.955190913074837
2106,Filtered,-2.3487333933133705
2107,Unfiltered,-1.7932584718482687
2107,Filtered,-2.3487333933133705
2108,Unfiltered,-1.5699025356248626
2108,Filtered,-2.3487333933133705
2109,Unfiltered,-1.319178623532899
2109,Filtered,-2.3487333933133705
2110,Unfiltered,-1.1174848222094127
2110,Filtered,-2.3487333933133705
2111,Unfiltered,-1.0248085378083829
2111,Filtered,-2.3487333933133705
2112,Unfiltered,-1.032564260881621
2112,Filtered,-2.3487333933133705
2113,Unfiltered,-1.0594892852173032
2113,Filtered,-2.3487333933133705
2114,Unfiltered,-1.0872137355485592
2114,Filtered,-2.3487333933133705
2115,Unfiltered,-1.154612905143793
2115,Filtered,-2.3487333933133705
2116,Unfiltered,-1.2196126430768928
2116,Filtered,-2.3487333933133705
2117,Unfiltered,-1.3115808583694992
2117,Filtered,-2.3487333933133705
2118,Unfiltered,-1.4296065539591574
2118,Filtered,-2.3487333933133705
2119,Unfiltered,-1.5797404886652338
2119,Filtered,-2.3487333933133705
2120,Unfiltered,-1.760455631379802
2120,Filtered,-2.2922735115207438
2121,Unfiltered,-1.9276851148389262
2121,Filtered,-2.2272336293226296
2122,Unfiltered,-2.1345023082214247
2122,Filtered,-2.1745092374067685
2123,Unfiltered,-2.327025058436007
2123,Filtered,-2.1745092374067685
2124,Unfiltered,-2.4970514393822896
2124,Filtered,-2.1745092374067685
2125,Unfiltered,-2.617572446503143
2125,Filtered,-2.1745092374067685
2126,Unfiltered,-2.697181224692759
2126,Filtered,-2.1745092374067685
2127,Unfiltered,-2.7496397449995627
2127,Filtered,-2.1745092374067685
2128,Unfiltered,-2.8010497884080543
2128,Filtered,-2.1745092374067685
2129,Unfiltered,-2.8761142875314327
2129,Filtered,-2.1745092374067685
2130,Unfiltered,-2.939308541072233
2130,Filtered,-2.1745092374067685
2131,Unfiltered,-2.985972258113012
2131,Filtered,-2.1745092374067685
2132,Unfiltered,-3.039907046110727
2132,Filtered,-2.1745092374067685
2133,Unfiltered,-3.1167239461116623
2133,Filtered,-2.1745092374067685
2134,Unfiltered,-3.160112835017131
2134,Filtered,-2.1745092374067685
2135,Unfiltered,-3.2936534352156634
2135,Filtered,-2.1745092374067685
2136,Unfiltered,-3.3437999449358564
2136,Filtered,-2.1745092374067685
2137,Unfiltered,-3.4006539280941475
2137,Filtered,-2.1745092374067685
2138,Unfiltered,-3.447451566022295
2138,Filtered,-2.1745092374067685
2139,Unfiltered,-3.494452135797662
2139,Filtered,-2.1745092374067685
2140,Unfiltered,-3.5443897668892035
2140,Filtered,-2.1745092374067685
2141,Unfiltered,-3.5705070652668276
2141,Filtered,-2.2707706125140596
2142,Unfiltered,-3.610305019233582
2142,Filtered,-2.3399479570372037
2143,Unfiltered,-3.56164780927341
2143,Filtered,-2.35967557091109
2144,Unfiltered,-3.495658640008365
2144,Filtered,-2.422292540284797
2145,Unfiltered,-3.3955946224387326
2145,Filtered,-2.487578116884052
2146,Unfiltered,-3.2438925127852514
2146,Filtered,-2.5395647930108147
2147,Unfiltered,-3.08509855666421
2147,Filtered,-2.586229643005286
2148,Unfiltered,-2.8995320159458657
2148,Filtered,-2.6039767929371873
2149,Unfiltered,-2.7285635025925714
2149,Filtered,-2.657376835597951
2150,Unfiltered,-2.5797017685110077
2150,Filtered,-2.657376835597951
2151,Unfiltered,-2.469654470523487
2151,Filtered,-2.657376835597951
2152,Unfiltered,-2.3152049050701287
2152,Filtered,-2.657376835597951
2153,Unfiltered,-2.2474753863864976
2153,Filtered,-2.657376835597951
2154,Unfiltered,-2.170375485969519
2154,Filtered,-2.657376835597951
2155,Unfiltered,-2.104072834706553
2155,Filtered,-2.5998252965712414
2156,Unfiltered,-2.0423644846321913
2156,Filtered,-2.580889957575174
2157,Unfiltered,-1.999710501995633
2157,Filtered,-2.5383766039466487
2158,Unfiltered,-1.981098912763965
2158,Filtered,-2.4833529549528883
2159,Unfiltered,-2.008985158098035
2159,Filtered,-2.4180673783536335
2160,Unfiltered,-2.0371165104815248
2160,Filtered,-2.3467526723098935
2161,Unfiltered,-2.0586450383225703
2161,Filtered,-2.321114981753068
2162,Unfiltered,-2.0913700069791474
2162,Filtered,-2.281340145728313
2163,Unfiltered,-2.158663354176227
2163,Filtered,-2.281340145728313
2164,Unfiltered,-2.272506271051558
2164,Filtered,-2.2938555880608433
2165,Unfiltered,-2.3255227842955577
2165,Filtered,-2.320363844682843
2166,Unfiltered,-2.525442490701039
2166,Filtered,-2.3262739213657824
2167,Unfiltered,-2.7315079408302694
2167,Filtered,-2.398339764479747
2168,Unfiltered,-2.8999974267390165
2168,Filtered,-2.4833529549528883
2169,Unfiltered,-3.083515095235768
2169,Filtered,-2.5112469650416642
2170,Unfiltered,-3.210976187175863
2170,Filtered,-2.5525721296060233
2171,Unfiltered,-3.3210768041208105
2171,Filtered,-2.5986371075070753
2172,Unfiltered,-3.4508117564084273
2172,Filtered,-2.657376835597951
2173,Unfiltered,-3.571748454176074
2173,Filtered,-2.7128723636426653
2174,Unfiltered,-3.7560977429805966
2174,Filtered,-2.7300357217114204
2175,Unfiltered,-4.015971500180992
2175,Filtered,-2.740573842914916
2176,Unfiltered,-4.363109669737508
2176,Filtered,-2.7753447667038085
2177,Unfiltered,-4.819147981878498
2177,Filtered,-2.8385820379697435
2178,Unfiltered,-5.267037012985522
2178,Filtered,-2.8878231517386492
2179,Unfiltered,-5.731061948736162
2179,Filtered,-2.899764721342441
2180,Unfiltered,-6.140904199907279
2180,Filtered,-2.9196529839056247
2181,Unfiltered,-6.530829292203652
2181,Filtered,-2.9626403995926225
2182,Unfiltered,-6.879442999196545
2182,Filtered,-3.0129396521118696
2183,Unfiltered,-7.1639330282676354
2183,Filtered,-3.0617110706732475
2184,Unfiltered,-7.410129811954434
2184,Filtered,-3.084306825949989
2185,Unfiltered,-7.609800578805963
2185,Filtered,-3.100911251387936
2186,Unfiltered,-7.769467797454148
2186,Filtered,-3.1384183905643965
