frame,type,psi
2468,Unfiltered,2.6013100757578975
2468,Filtered,2.9923652877144775
2469,Unfiltered,2.537121643438831
2469,Filtered,2.9923652877144775
2470,Unfiltered,2.540488384414198
2470,Filtered,2.9923652877144775
2471,Unfiltered,2.5619909714580658
2471,Filtered,2.9923652877144775
2472,Unfiltered,2.6147881787521383
2472,Filtered,2.9923652877144775
2473,Unfiltered,2.700289620111774
2473,Filtered,2.9923652877144775
2474,Unfiltered,2.81428693852118
2474,Filtered,2.9923652877144775
2475,Unfiltered,2.898204927390375
2475,Filtered,2.9923652877144775
2476,Unfiltered,2.9591335226085955
2476,Filtered,2.9923652877144775
2477,Unfiltered,3.043491924094
2477,Filtered,3.008161289452781
2478,Unfiltered,3.1446517585061464
2478,Filtered,3.033392512073948
2479,Unfiltered,3.2325475257437883
2479,Filtered,3.0509954126743866
2480,Unfiltered,3.312182055342669
2480,Filtered,3.065820196120133
2481,Unfiltered,3.3657157967537756
2481,Filtered,3.0836102594535157
2482,Unfiltered,3.4493730881318
2482,Filtered,3.11515369536549
2483,Unfiltered,3.5343107351629914
2483,Filtered,3.1404400606577934
2484,Unfiltered,3.6452316586676785
2484,Filtered,3.1616684227709424
2485,Unfiltered,3.67839697641214
2485,Filtered,3.184197200323003
2486,Unfiltered,3.6474278303305123
2486,Filtered,3.2085745978507534
2487,Unfiltered,3.593178518389502
2487,Filtered,3.229993703917514
2488,Unfiltered,3.53232518014062
2488,Filtered,3.240527547865308
2489,Unfiltered,3.447692061009425
2489,Filtered,3.2541666627207677
2490,Unfiltered,3.402369217118155
2490,Filtered,3.2699785458537165
2491,Unfiltered,3.3564071836559783
2491,Filtered,3.2814255447695966
2492,Unfiltered,3.3342921182021534
2492,Filtered,3.2852139378345657
2493,Unfiltered,3.34866080537157
2493,Filtered,3.2931380950686338
2494,Unfiltered,3.37544227953886
2494,Filtered,3.305179120989987
2495,Unfiltered,3.4597606057226162
2495,Filtered,3.311986114784019
2496,Unfiltered,3.5334598083941584
2496,Filtered,3.321560629402981
2497,Unfiltered,3.637908460542568
2497,Filtered,3.3326156608327233
2498,Unfiltered,3.711765342813478
2498,Filtered,3.334840630592167
2499,Unfiltered,3.7806312805571225
2499,Filtered,3.3420249741768755
2500,Unfiltered,3.8517862137549486
2500,Filtered,3.351868502734227
2501,Unfiltered,3.908695293870807
2501,Filtered,3.355741691876431
2502,Unfiltered,3.951909849758794
2502,Filtered,3.361061490204877
2503,Unfiltered,3.9793167414221498
2503,Filtered,3.3668481197531577
2504,Unfiltered,4.014858359188139
2504,Filtered,3.3717113611457
2505,Unfiltered,3.9969864395421624
2505,Filtered,3.3763789024974162
2506,Unfiltered,3.969022652792635
2506,Filtered,3.3874794829016475
2507,Unfiltered,3.94451254426655
2507,Filtered,3.3874794829016475
2508,Unfiltered,3.9282682258483534
2508,Filtered,3.3874794829016475
2509,Unfiltered,3.9060924438720837
2509,Filtered,3.3874794829016475
2510,Unfiltered,3.898944300471571
2510,Filtered,3.3874794829016475
2511,Unfiltered,3.899349621779197
2511,Filtered,3.3874794829016475
2512,Unfiltered,3.930218443497127
2512,Filtered,3.3874794829016475
2513,Unfiltered,3.937970614175705
2513,Filtered,3.3874794829016475
2514,Unfiltered,3.9833112746071815
2514,Filtered,3.3874794829016475
2515,Unfiltered,3.9874177809876428
2515,Filtered,3.388905748328508
2516,Unfiltered,3.9686685365891385
2516,Filtered,3.42503063906379
2517,Unfiltered,3.9272503266351175
2517,Filtered,3.4485325745706126
2518,Unfiltered,3.8342712403400823
2518,Filtered,3.454566846927208
2519,Unfiltered,3.7699947481604785
2519,Filtered,3.496042892931618
2520,Unfiltered,3.697924404443803
2520,Filtered,3.532892494267389
2521,Unfiltered,3.606467373050835
2521,Filtered,3.533885271778575
2522,Unfiltered,3.5291737013231543
2522,Filtered,3.533885271778575
2523,Unfiltered,3.43172940981769
2523,Filtered,3.533885271778575
2524,Unfiltered,3.29117550729184
2524,Filtered,3.533885271778575
2525,Unfiltered,3.22164234884435
2525,Filtered,3.533885271778575
2526,Unfiltered,3.1085622130237236
2526,Filtered,3.533885271778575
2527,Unfiltered,3.02024390227578
2527,Filtered,3.533885271778575
2528,Unfiltered,2.959278229440995
2528,Filtered,3.533885271778575
2529,Unfiltered,2.8880259605862086
2529,Filtered,3.533885271778575
2530,Unfiltered,2.771483671675994
2530,Filtered,3.533885271778575
2531,Unfiltered,2.6265852091604773
2531,Filtered,3.533885271778575
2532,Unfiltered,2.4761499603152552
2532,Filtered,3.533885271778575
2533,Unfiltered,2.336457194676403
2533,Filtered,3.533885271778575
2534,Unfiltered,2.1140251378435595
2534,Filtered,3.533885271778575
2535,Unfiltered,1.9470083794958948
2535,Filtered,3.533885271778575
2536,Unfiltered,1.8043321392706846
2536,Filtered,3.533885271778575
2537,Unfiltered,1.6716852420561166
2537,Filtered,3.533885271778575
2538,Unfiltered,1.5392393195939225
2538,Filtered,3.533885271778575
2539,Unfiltered,1.36468482208844
2539,Filtered,3.533885271778575
2540,Unfiltered,1.23315817218401
2540,Filtered,3.533885271778575
2541,Unfiltered,1.1105599897897342
2541,Filtered,3.533885271778575
2542,Unfiltered,0.9887949571643297
2542,Filtered,3.533885271778575
2543,Unfiltered,0.862946652752778
2543,Filtered,3.532892494267389
2544,Unfiltered,0.7484520405300505
2544,Filtered,3.530749440731887
2545,Unfiltered,0.6399443558181257
2545,Filtered,3.4944671535228853
2546,Unfiltered,0.5473935209173599
2546,Filtered,3.4537263333660206
2547,Unfiltered,0.47260026634177743
2547,Filtered,3.4397107354135574
2548,Unfiltered,0.4245229058764748
2548,Filtered,3.4170493134679223
2549,Unfiltered,0.40779315833318064
2549,Filtered,3.388905748328508
2550,Unfiltered,0.38222777525220764
2550,Filtered,3.3659247315974192
2551,Unfiltered,0.39357587666456517
2551,Filtered,3.362051542455215
2552,Unfiltered,0.4324484150941137
2552,Filtered,3.362051542455215
2553,Unfiltered,0.4675165093636391
2553,Filtered,3.3333088934153503
2554,Unfiltered,0.554885606877972
2554,Filtered,3.256408928068095
2555,Unfiltered,0.6572422956458359
2555,Filtered,3.165102280934037
2556,Unfiltered,0.7488665039789746
2556,Filtered,3.064403057649752
2557,Unfiltered,0.8852075128224728
2557,Filtered,2.9897610658583877
2558,Unfiltered,1.0467349210511214
2558,Filtered,2.923652095013602
2559,Unfiltered,1.1829082315512975
2559,Filtered,2.8297548161311012
2560,Unfiltered,1.3262616305586032
2560,Filtered,2.6990344404182354
2561,Unfiltered,1.4599976768625824
2561,Filtered,2.551367584737866
2562,Unfiltered,1.577288458072935
2562,Filtered,2.4063035774958292
2563,Unfiltered,1.671633166804611
2563,Filtered,2.2252411662599814
2564,Unfiltered,1.740330498969752
2564,Filtered,2.030516758669727
2565,Unfiltered,1.8116049714723963
2565,Filtered,1.8793066754841457
2566,Unfiltered,1.8765532385848198
2566,Filtered,1.844079105028608
2567,Unfiltered,1.9341743786341357
2567,Filtered,1.844079105028608
2568,Unfiltered,1.975688051379757
2568,Filtered,1.844079105028608
2569,Unfiltered,2.065791883117682
2569,Filtered,1.844079105028608
2570,Unfiltered,2.1489019755810164
2570,Filtered,1.844079105028608
2571,Unfiltered,2.2324407842602794
2571,Filtered,1.844079105028608
2572,Unfiltered,2.335905594517198
2572,Filtered,1.844079105028608
2573,Unfiltered,2.4443409965866505
2573,Filtered,1.844079105028608
2574,Unfiltered,2.545660336430042
2574,Filtered,1.844079105028608
2575,Unfiltered,2.642251315272949
2575,Filtered,1.844079105028608
2576,Unfiltered,2.7312767035406704
2576,Filtered,1.844079105028608
2577,Unfiltered,2.8190992585985244
2577,Filtered,1.844079105028608
2578,Unfiltered,2.9148899056968
2578,Filtered,1.844079105028608
2579,Unfiltered,3.009451753541541
2579,Filtered,1.844079105028608
2580,Unfiltered,3.0938398492400485
2580,Filtered,1.844079105028608
2581,Unfiltered,3.164434247621816
2581,Filtered,1.844079105028608
2582,Unfiltered,3.2379312766841792
2582,Filtered,1.844079105028608
2583,Unfiltered,3.3259778857678004
2583,Filtered,1.844079105028608
2584,Unfiltered,3.3216811322167374
2584,Filtered,1.844079105028608
2585,Unfiltered,3.19727022486082
2585,Filtered,1.844079105028608
2586,Unfiltered,3.0173060866865224
2586,Filtered,1.844079105028608
2587,Unfiltered,2.8047308571531735
2587,Filtered,1.844079105028608
2588,Unfiltered,2.57376089933169
2588,Filtered,1.844079105028608
2589,Unfiltered,2.3305755067053964
2589,Filtered,1.844079105028608
2590,Unfiltered,1.6737654418484285
2590,Filtered,1.8079685553715406
2591,Unfiltered,1.3824709343352652
2591,Filtered,1.7723313191202181
2592,Unfiltered,1.1149081465977506
2592,Filtered,1.7070479704090902
2593,Unfiltered,0.8558834516036526
2593,Filtered,1.6727253419522725
2594,Unfiltered,0.6303013259570509
2594,Filtered,1.6716592044303638
2595,Unfiltered,0.4167414577592705
2595,Filtered,1.624460812438773
2596,Unfiltered,0.24197193169989006
2596,Filtered,1.5582638888334288
2597,Unfiltered,0.12228466189970089
2597,Filtered,1.4996184982282523
2598,Unfiltered,0.07958518457872366
2598,Filtered,1.4212343055989238
2599,Unfiltered,0.11103726710930761
2599,Filtered,1.4212343055989238
2600,Unfiltered,0.19400806248674662
2600,Filtered,1.4212343055989238
2601,Unfiltered,-0.2960388948114909
2601,Filtered,1.4212343055989238
2602,Unfiltered,-0.23117623264267628
2602,Filtered,1.4212343055989238
2603,Unfiltered,-0.16090327458634945
2603,Filtered,1.4212343055989238
2604,Unfiltered,-0.05411039714886812
2604,Filtered,1.4212343055989238
2605,Unfiltered,-0.11240170839853114
2605,Filtered,1.4212343055989238
2606,Unfiltered,-1.118660441513497
2606,Filtered,1.4212343055989238
2607,Unfiltered,-1.8764779656066688
2607,Filtered,1.4212343055989238
2608,Unfiltered,-2.3304239696712816
2608,Filtered,1.4212343055989238
2609,Unfiltered,-2.473214705397888
2609,Filtered,1.4212343055989238
2610,Unfiltered,-2.4308910534272368
2610,Filtered,1.4212343055989238
2611,Unfiltered,-2.250415929065949
2611,Filtered,1.4212343055989238
2612,Unfiltered,-2.01209191530881
2612,Filtered,1.4212343055989238
2613,Unfiltered,-2.374940284347904
2613,Filtered,1.4212343055989238
2614,Unfiltered,-2.120667127060422
2614,Filtered,1.4212343055989238
2615,Unfiltered,-1.9209893022363556
2615,Filtered,1.4212343055989238
2616,Unfiltered,-1.7567820354127193
2616,Filtered,1.4212343055989238
2617,Unfiltered,-1.5588423544525227
2617,Filtered,1.4212343055989238
2618,Unfiltered,-1.3590252181249864
2618,Filtered,1.4212343055989238
2619,Unfiltered,-1.1574078942499417
2619,Filtered,1.4212343055989238
2620,Unfiltered,-1.115948142517719
2620,Filtered,1.4212343055989238
2621,Unfiltered,-1.1571325909105985
2621,Filtered,1.248689540466508
2622,Unfiltered,-1.1721634017789038
2622,Filtered,0.9853957991007016
2623,Unfiltered,-1.1783337903694928
2623,Filtered,0.7430923887803518
2624,Unfiltered,-1.2245428456382594
2624,Filtered,0.5235213918581607
2625,Unfiltered,-1.2475399068575461
2625,Filtered,0.3293566947295803
2626,Unfiltered,-1.542554732343516
2626,Filtered,0.21798999709331834
2627,Unfiltered,-3.112563297001202
2627,Filtered,0.15814636219322376
2628,Unfiltered,-3.6637478531646837
2628,Filtered,0.11666096450450425
2629,Unfiltered,-3.897550562124575
2629,Filtered,0.09531122584401563
2630,Unfiltered,-3.7877377085241353
2630,Filtered,0.01273739371492777
2631,Unfiltered,-3.4519913477242494
2631,Filtered,-0.08325605277369963
2632,Unfiltered,-2.9278796933827036
2632,Filtered,-0.1366524914924403
2633,Unfiltered,-2.8208362317741624
2633,Filtered,-0.19603975361451287
2634,Unfiltered,-2.902209475915852
2634,Filtered,-0.2636075637270836
2635,Unfiltered,-2.9657082749302623
2635,Filtered,-0.7059935186646049
2636,Unfiltered,-2.8374444935236287
2636,Filtered,-1.117304292015608
2637,Unfiltered,-2.7326370550601142
2637,Filtered,-1.1378965162120478
2638,Unfiltered,-2.6775086615093038
2638,Filtered,-1.1572702425802701
2639,Unfiltered,-2.604232830941015
2639,Filtered,-1.1647856480144227
2640,Unfiltered,-2.5235941622812836
2640,Filtered,-1.1752485960741983
2641,Unfiltered,-2.426889746167705
2641,Filtered,-1.2014383180038761
2642,Unfiltered,-2.31153224260658
2642,Filtered,-1.2360413762479028
2643,Unfiltered,-2.3153475451143324
2643,Filtered,-1.3032825624912663
2644,Unfiltered,-1.9853182216045577
2644,Filtered,-1.4507899752342512
2645,Unfiltered,-2.174480254960266
2645,Filtered,-1.5506985433980194
2646,Unfiltered,-2.2564263347718785
2646,Filtered,-1.657812194932621
2647,Unfiltered,-2.2865564890359034
2647,Filtered,-1.816630000509694
2648,Unfiltered,-2.2411101333484753
2648,Filtered,-1.8987336339215122
2649,Unfiltered,-2.1421422826323173
2649,Filtered,-1.9531537619204566
2650,Unfiltered,-2.33335278514449
2650,Filtered,-1.9987050684566838
2651,Unfiltered,-2.55007137805857
2651,Filtered,-2.066379521184616
2652,Unfiltered,-2.7092105154331225
2652,Filtered,-2.1314047048463696
2653,Unfiltered,-2.8173667923135324
2653,Filtered,-2.1583112687962918
2654,Unfiltered,-2.889837955442289
2654,Filtered,-2.2077951941543708
2655,Unfiltered,-2.929638853775666
2655,Filtered,-2.245763031207212
2656,Unfiltered,-2.9456903408130652
2656,Filtered,-2.2534211319189135
2657,Unfiltered,-2.9457532214694346
2657,Filtered,-2.2714914119038907
2658,Unfiltered,-2.9266511714575425
2658,Filtered,-2.2990443658212416
2659,Unfiltered,-2.8901977544868296
2659,Filtered,-2.313439893860456
2660,Unfiltered,-2.8428865504587844
2660,Filtered,-2.322885757392807
2661,Unfiltered,-2.7851997986707797
2661,Filtered,-2.3318883774078856
2662,Unfiltered,-2.7173809125385464
2662,Filtered,-2.3541465347461967
2663,Unfiltered,-2.637567778018192
2663,Filtered,-2.4009150152578043
2664,Unfiltered,-2.553433038555071
2664,Filtered,-2.4288903997974707
2665,Unfiltered,-2.7453658844385203
2665,Filtered,-2.4520528794125624
2666,Unfiltered,-3.1032775634191454
2666,Filtered,-2.498404433839586
2667,Unfiltered,-3.4497147832913013
2667,Filtered,-2.536832770169927
2668,Unfiltered,-3.781977800395511
2668,Filtered,-2.5517522083068207
2669,Unfiltered,-4.102465726784617
2669,Filtered,-2.578832934748043
2670,Unfiltered,-4.4153455894005065
2670,Filtered,-2.6209003044796035
2671,Unfiltered,-4.719772216075841
2671,Filtered,-2.657538219763748
2672,Unfiltered,-5.010414136978896
2672,Filtered,-2.693359588471213
2673,Unfiltered,-5.295061085541262
2673,Filtered,-2.7132957139858345
2674,Unfiltered,-5.575081566097587
2674,Filtered,-2.7250089837993303
2675,Unfiltered,-5.85346636758946
2675,Filtered,-2.7390014697493172
2676,Unfiltered,-6.1358521108308395
2676,Filtered,-2.76528284155465
2677,Unfiltered,-6.4156817738553045
2677,Filtered,-2.801283295492156
2678,Unfiltered,-6.690063818829352
2678,Filtered,-2.819101512043847
2679,Unfiltered,-6.969495005503913
2679,Filtered,-2.8291403626488956
2680,Unfiltered,-7.234741374008145
2680,Filtered,-2.8401655219912065
2681,Unfiltered,-7.500131782393831
2681,Filtered,-2.8663622529505366
2682,Unfiltered,-7.76118108973277
2682,Filtered,-2.890017854964559
2683,Unfiltered,-8.031763639954178
2683,Filtered,-2.896203615201341
2684,Unfiltered,-8.286275438526243
2684,Filtered,-2.9144303236866973
2685,Unfiltered,-8.522063986506815
2685,Filtered,-2.927265432420123
2686,Unfiltered,-8.746602566878142
2686,Filtered,-2.9287592735791845
2687,Unfiltered,-8.94854251022664
2687,Filtered,-2.9287592735791845
2688,Unfiltered,-9.116763273508713
2688,Filtered,-2.9287592735791845
2689,Unfiltered,-9.27837926229439
2689,Filtered,-2.9287592735791845
2690,Unfiltered,-9.419848804265278
2690,Filtered,-2.9287592735791845
2691,Unfiltered,-9.524256941246716
2691,Filtered,-2.9287592735791845
