frame,type,psi
2755,Filtered,-6.379516310425923
2756,Unfiltered,-1.37535018858053
2756,Filtered,-6.379516310425923
2757,Unfiltered,-1.4474422495484074
2757,Filtered,-6.379516310425923
2758,Unfiltered,-1.5102830429392835
2758,Filtered,-6.379516310425923
2759,Unfiltered,-1.5917835969756782
2759,Filtered,-6.379516310425923
2760,Unfiltered,-1.676980140096183
2760,Filtered,-6.3631623297283655
2761,Unfiltered,-1.7649248303628622
2761,Filtered,-6.3631623297283655
2762,Unfiltered,-1.8550630731116193
2762,Filtered,-6.3631623297283655
2763,Unfiltered,-1.9253006406436644
2763,Filtered,-6.3631623297283655
2764,Unfiltered,-1.9936861997799453
2764,Filtered,-6.3631623297283655
2765,Unfiltered,-2.0610835872954265
2765,Filtered,-6.226656211686723
2766,Unfiltered,-2.1476360607481513
2766,Filtered,-5.885923907858362
2767,Unfiltered,-2.2271470987331305
2767,Filtered,-5.494965792662034
2768,Unfiltered,-2.3088637714770273
2768,Filtered,-5.112268859373028
2769,Unfiltered,-2.3855060371227275
2769,Filtered,-4.729891394592324
2770,Unfiltered,-2.489030229772904
2770,Filtered,-4.355648193313638
2771,Unfiltered,-2.6070269374837594
2771,Filtered,-4.0018660091971165
2772,Unfiltered,-2.693718957970283
2772,Filtered,-3.6312662551576187
2773,Unfiltered,-2.799407251456886
2773,Filtered,-3.254496652615062
2774,Unfiltered,-2.9046848443733877
2774,Filtered,-2.9898054241520264
2775,Unfiltered,-3.0169022028676773
2775,Filtered,-2.9607935236205325
2776,Unfiltered,-3.1642032880239173
2776,Filtered,-2.9607935236205325
2777,Unfiltered,-3.3086735215191307
2777,Filtered,-2.9607935236205325
2778,Unfiltered,-3.4348853294397985
2778,Filtered,-2.9607935236205325
2779,Unfiltered,-3.5243227645080006
2779,Filtered,-2.9607935236205325
2780,Unfiltered,-3.6380408113444895
2780,Filtered,-2.9607935236205325
2781,Unfiltered,-3.7140443550324864
2781,Filtered,-2.9607935236205325
2782,Unfiltered,-3.745253422640996
2782,Filtered,-2.9607935236205325
2783,Unfiltered,-3.7654723851559027
2783,Filtered,-2.9607935236205325
2784,Unfiltered,-3.7310813795874065
2784,Filtered,-2.9607935236205325
2785,Unfiltered,-3.6505328797570336
2785,Filtered,-2.9607935236205325
2786,Unfiltered,-3.5280597333018404
2786,Filtered,-2.9607935236205325
2787,Unfiltered,-3.356517989641312
2787,Filtered,-2.9607935236205325
2788,Unfiltered,-3.142101831485518
2788,Filtered,-2.9607935236205325
2789,Unfiltered,-3.003610723932182
2789,Filtered,-2.954147784152785
2790,Unfiltered,-3.117132339236921
2790,Filtered,-2.954147784152785
2791,Unfiltered,-3.238025335338059
2791,Filtered,-2.954147784152785
2792,Unfiltered,-3.428203716200688
2792,Filtered,-2.954147784152785
2793,Unfiltered,-3.6147078521288822
2793,Filtered,-2.954147784152785
2794,Unfiltered,-3.798617740368811
2794,Filtered,-2.954147784152785
2795,Unfiltered,-4.031224372347678
2795,Filtered,-2.954147784152785
2796,Unfiltered,-4.259178380606592
2796,Filtered,-2.954147784152785
2797,Unfiltered,-4.522570527754572
2797,Filtered,-2.954147784152785
2798,Unfiltered,-4.803897477368653
2798,Filtered,-2.954147784152785
2799,Unfiltered,-5.151912924514151
2799,Filtered,-2.954147784152785
2800,Unfiltered,-5.558088910647164
2800,Filtered,-2.954147784152785
2801,Unfiltered,-6.0097085901593985
2801,Filtered,-2.954147784152785
2802,Unfiltered,-6.514115798093163
2802,Filtered,-2.954147784152785
2803,Unfiltered,-7.1184305183103005
2803,Filtered,-2.954147784152785
2804,Unfiltered,-7.8033576699844005
2804,Filtered,-2.954147784152785
2805,Unfiltered,-8.638960502258374
2805,Filtered,-3.0102564633999296
2806,Unfiltered,-7.86374430226346
2806,Filtered,-3.067017271052299
2807,Unfiltered,-8.253101474948839
2807,Filtered,-3.1296170853612195
2808,Unfiltered,-8.268295992175034
2808,Filtered,-3.1531525597547176
2809,Unfiltered,-8.641718866056419
2809,Filtered,-3.201114311680988
2810,Unfiltered,-8.817955832729602
2810,Filtered,-3.273349428428595
2811,Unfiltered,-8.922022045576323
2811,Filtered,-3.3325957555802215
2812,Unfiltered,-9.01174270188606
2812,Filtered,-3.392360852921
2813,Unfiltered,-9.07752034726887
2813,Filtered,-3.4315445228202432
2814,Unfiltered,-7.2717790118515815
2814,Filtered,-3.4796040469738996
2815,Unfiltered,-5.688464758996752
2815,Filtered,-3.5261912489049205
2816,Unfiltered,-4.843563801536877
2816,Filtered,-3.5713837927153613
2817,Unfiltered,-4.368286310649241
2817,Filtered,-3.626374331736686
2818,Unfiltered,-4.076195381671802
2818,Filtered,-3.6442868455507615
2819,Unfiltered,-3.85365318126153
2819,Filtered,-3.68228861739476
2820,Unfiltered,-3.7671036544804863
2820,Filtered,-3.7225628673099465
2821,Unfiltered,-3.640466580131857
2821,Filtered,-3.7225628673099465
2822,Unfiltered,-3.5020651787166024
2822,Filtered,-3.7225628673099465
2823,Unfiltered,-3.3752397057495607
2823,Filtered,-3.7225628673099465
2824,Unfiltered,-3.279815756884968
2824,Filtered,-3.7225628673099465
2825,Unfiltered,-3.1587349072530184
2825,Filtered,-3.7225628673099465
2826,Unfiltered,-3.0567266023892756
2826,Filtered,-3.7225628673099465
2827,Unfiltered,-2.9591789007065294
2827,Filtered,-3.7225628673099465
2828,Unfiltered,-2.826897518362717
2828,Filtered,-3.7225628673099465
2829,Unfiltered,-2.651541358684458
2829,Filtered,-3.7225628673099465
2830,Unfiltered,-2.4453090227861107
2830,Filtered,-3.7225628673099465
2831,Unfiltered,-2.2022542381076544
2831,Filtered,-3.7225628673099465
2832,Unfiltered,-1.8436070776998328
2832,Filtered,-3.7225628673099465
2833,Unfiltered,-1.3969137145806307
2833,Filtered,-3.7225628673099465
2834,Unfiltered,-1.5110327252254727
2834,Filtered,-3.7225628673099465
2835,Unfiltered,-1.6084395220048382
2835,Filtered,-3.7225628673099465
2836,Unfiltered,-1.6843259838709521
2836,Filtered,-3.7225628673099465
2837,Unfiltered,-1.8043505936627824
2837,Filtered,-3.7225628673099465
2838,Unfiltered,-2.028021659837478
2838,Filtered,-3.7225628673099465
2839,Unfiltered,-2.257084780183005
2839,Filtered,-3.7225628673099465
2840,Unfiltered,-2.450563830125814
2840,Filtered,-3.7225628673099465
2841,Unfiltered,-2.6386887917297113
2841,Filtered,-3.69080712967222
2842,Unfiltered,-2.826713235509178
2842,Filtered,-3.6454997299444454
2843,Unfiltered,-2.998652665158332
2843,Filtered,-3.6275872161303697
2844,Unfiltered,-3.1876127437088844
2844,Filtered,-3.5713837927153613
2845,Unfiltered,-3.3455969081233015
2845,Filtered,-3.5150624560092214
2846,Unfiltered,-3.4547290756644458
2846,Filtered,-3.478397127190524
2847,Unfiltered,-3.5782257728268725
2847,Filtered,-3.5401454757717374
2848,Unfiltered,-3.6641536722234367
2848,Filtered,-3.5964668124778774
2849,Unfiltered,-3.7249668015512416
2849,Filtered,-3.6275872161303697
2850,Unfiltered,-3.767351039120788
2850,Filtered,-3.652310126177647
2851,Unfiltered,-3.7956736531866735
2851,Filtered,-3.694560236887339
2852,Unfiltered,-3.8085910393533604
2852,Filtered,-3.746035228015864
2853,Unfiltered,-3.7980039008300412
2853,Filtered,-3.767227346800637
2854,Unfiltered,-3.7504708567992724
2854,Filtered,-3.7587872556398794
2855,Unfiltered,-3.7063071720085246
2855,Filtered,-3.737718829175257
2856,Unfiltered,-3.640219196604628
2856,Filtered,-3.715636986779883
2857,Unfiltered,-3.5707191286683315
2857,Filtered,-3.6852304221159806
2858,Unfiltered,-3.4907344785377035
2858,Filtered,-3.652310126177647
2859,Unfiltered,-3.4024667508655675
2859,Filtered,-3.6403428883682425
2860,Unfiltered,-3.271217399621893
2860,Filtered,-3.60922248471575
2861,Unfiltered,-3.106935787005023
2861,Filtered,-3.574472450747602
2862,Unfiltered,-2.9367036133510034
2862,Filtered,-3.536392153692467
2863,Unfiltered,-2.7327457063972282
2863,Filtered,-3.496399828627153
2864,Unfiltered,-2.5009939820559186
2864,Filtered,-3.4727317771010746
2865,Unfiltered,-2.2437685315218907
2865,Filtered,-3.4285979132650066
2866,Unfiltered,-1.9572051750656119
2866,Filtered,-3.388853228307564
2867,Unfiltered,-1.622560289767362
2867,Filtered,-3.360418306936431
2868,Unfiltered,-1.3076378609149693
2868,Filtered,-3.312706332504135
2869,Unfiltered,-1.1639418384657585
2869,Filtered,-3.2755165782534306
2870,Unfiltered,-0.9880433613478772
2870,Filtered,-3.2294150716653887
2871,Unfiltered,-0.9451605900145506
2871,Filtered,-3.1731738254809514
2872,Unfiltered,-1.0800668971743566
2872,Filtered,-3.1328353471290207
2873,Unfiltered,-1.2101325867107988
2873,Filtered,-3.0818311946971493
2874,Unfiltered,-1.2980120525754746
2874,Filtered,-3.0276896337738037
2875,Unfiltered,-1.4281663580884842
2875,Filtered,-2.9789157829324306
2876,Unfiltered,-1.523994165018701
2876,Filtered,-2.9479412570287664
2877,Unfiltered,-1.6171014745804708
2877,Filtered,-2.88180056585686
2878,Unfiltered,-1.6993467777583202
2878,Filtered,-2.8268053769359476
2879,Unfiltered,-1.7832134844497478
2879,Filtered,-2.779729470953203
2880,Unfiltered,-1.8262270953153266
2880,Filtered,-2.692143532540843
2881,Unfiltered,-1.849963870153264
2881,Filtered,-2.6451150752070847
2882,Unfiltered,-1.8378002976369636
2882,Filtered,-2.569841386892815
2883,Unfiltered,-1.7946680873328873
2883,Filtered,-2.4757789060908664
2884,Unfiltered,-1.7217184291916094
2884,Filtered,-2.4479364264559624
2885,Unfiltered,-1.626491140155796
2885,Filtered,-2.351196901484558
2886,Unfiltered,-1.561894795741516
2886,Filtered,-2.250426655852448
2887,Unfiltered,-1.5005396460629807
2887,Filtered,-2.2230113848147726
2888,Unfiltered,-1.4319675143413715
2888,Filtered,-2.115137948972566
2889,Unfiltered,-1.3795590119708727
2889,Filtered,-1.9926134174515449
2890,Unfiltered,-1.3169534215190577
2890,Filtered,-1.903584522609438
2891,Unfiltered,-1.2690938286960574
2891,Filtered,-1.8467854739265483
2892,Unfiltered,-1.2062658367041799
2892,Filtered,-1.8438820838951138
2893,Unfiltered,-1.1526440663609545
2893,Filtered,-1.8438820838951138
2894,Unfiltered,-1.1074067944751782
2894,Filtered,-1.8438820838951138
2895,Unfiltered,-1.0409346107816368
2895,Filtered,-1.8438820838951138
2896,Unfiltered,-0.9844117515929369
2896,Filtered,-1.8438820838951138
2897,Unfiltered,-0.9425027721305295
2897,Filtered,-1.8438820838951138
2898,Unfiltered,-1.3273558483461265
2898,Filtered,-1.832013696476145
2899,Unfiltered,-1.7093003862471647
2899,Filtered,-1.810447591324107
2900,Unfiltered,-2.111878369832599
2900,Filtered,-1.810447591324107
2901,Unfiltered,-2.51465826239661
2901,Filtered,-1.810447591324107
2902,Unfiltered,-2.8993609406018788
2902,Filtered,-1.810447591324107
2903,Unfiltered,-3.255684429821555
2903,Filtered,-1.810447591324107
2904,Unfiltered,-3.600542813776361
2904,Filtered,-1.810447591324107
2905,Unfiltered,-3.9254377222405754
2905,Filtered,-1.810447591324107
2906,Unfiltered,-4.261104309569307
2906,Filtered,-1.810447591324107
2907,Unfiltered,-4.588930076343807
2907,Filtered,-1.810447591324107
2908,Unfiltered,-4.90950798857275
2908,Filtered,-1.810447591324107
2909,Unfiltered,-5.289947592755219
2909,Filtered,-1.810447591324107
2910,Unfiltered,-5.682109252086807
2910,Filtered,-1.810447591324107
2911,Unfiltered,-6.097319630190714
2911,Filtered,-1.810447591324107
2912,Unfiltered,-6.523741738415914
2912,Filtered,-1.810447591324107
2913,Unfiltered,-6.965528258385104
2913,Filtered,-1.810447591324107
2914,Unfiltered,-7.4485381917911795
2914,Filtered,-1.810447591324107
2915,Unfiltered,-7.930349817650008
2915,Filtered,-1.810447591324107
2916,Unfiltered,-8.426958718237035
2916,Filtered,-1.810447591324107
2917,Unfiltered,-8.898792776477842
2917,Filtered,-1.810447591324107
2918,Unfiltered,-9.38691824366751
2918,Filtered,-1.810447591324107
2919,Unfiltered,-9.911720264791214
2919,Filtered,-1.810447591324107
2920,Unfiltered,-10.39378042745575
2920,Filtered,-1.810447591324107
2921,Unfiltered,-10.81701126234388
2921,Filtered,-1.810447591324107
2922,Unfiltered,-11.29069154229918
2922,Filtered,-1.810447591324107
2923,Unfiltered,-11.739443022630251
2923,Filtered,-1.810447591324107
2924,Unfiltered,-11.97682935381331
2924,Filtered,-1.810447591324107
2925,Unfiltered,-12.09488448509409
2925,Filtered,-1.810447591324107
2926,Unfiltered,-12.103577439541661
2926,Filtered,-1.810447591324107
2927,Unfiltered,-11.933183788704643
2927,Filtered,-1.832013696476145
2928,Unfiltered,-11.674617396489893
2928,Filtered,-1.8438820838951138
2929,Unfiltered,-11.337889829504888
2929,Filtered,-1.9809211199929315
2930,Unfiltered,-10.92446068244394
2930,Filtered,-2.3132683161146046
2931,Unfiltered,-10.347550381665936
2931,Filtered,-2.7070096014992444
2932,Unfiltered,-9.30356295284243
2932,Filtered,-3.077522685211717
2933,Unfiltered,-4.58987543076832
2933,Filtered,-3.428113621798958
2934,Unfiltered,-0.8236176790768326
2934,Filtered,-3.428113621798958
2935,Unfiltered,-0.5714497735783475
2935,Filtered,-3.428113621798958
2936,Unfiltered,-0.2936705109375559
2936,Filtered,-3.428113621798958
2937,Unfiltered,0.06576111163828102
2937,Filtered,-3.428113621798958
2938,Unfiltered,0.13943469050541069
2938,Filtered,-3.428113621798958
2939,Unfiltered,0.03749093242778656
2939,Filtered,-3.428113621798958
2940,Unfiltered,-0.07294346955858444
2940,Filtered,-3.428113621798958
2941,Unfiltered,-0.24409427644515702
2941,Filtered,-3.428113621798958
2942,Unfiltered,-0.4307973424446061
2942,Filtered,-3.428113621798958
2943,Unfiltered,-0.5749493153136847
2943,Filtered,-3.428113621798958
2944,Unfiltered,-0.7568690575104782
2944,Filtered,-3.428113621798958
2945,Unfiltered,-0.9798646777947404
2945,Filtered,-3.428113621798958
2946,Unfiltered,-1.1654690511384054
2946,Filtered,-3.428113621798958
2947,Unfiltered,-1.4048286804893095
2947,Filtered,-3.428113621798958
2948,Unfiltered,-1.596918429606914
2948,Filtered,-3.428113621798958
2949,Unfiltered,-1.8052901541161646
2949,Filtered,-3.428113621798958
2950,Unfiltered,-2.0169455828110294
2950,Filtered,-3.428113621798958
2951,Unfiltered,-2.2476499382612207
2951,Filtered,-3.428113621798958
2952,Unfiltered,-2.4824993033340554
2952,Filtered,-3.428113621798958
2953,Unfiltered,-2.765532517514151
2953,Filtered,-3.428113621798958
2954,Unfiltered,-3.0817030422978853
2954,Filtered,-3.428113621798958
2955,Unfiltered,-3.446488821816798
2955,Filtered,-3.5235158177965795
2956,Unfiltered,-3.9198390891040784
2956,Filtered,-3.7601909514402196
2957,Unfiltered,-4.247001212930188
2957,Filtered,-3.922638405672327
2958,Unfiltered,-4.530611288205245
2958,Filtered,-4.086219467585382
2959,Unfiltered,-4.746467081457194
2959,Filtered,-4.254052761249747
2960,Unfiltered,-4.936531674325334
2960,Filtered,-4.395857798887276
2961,Unfiltered,-5.060454841963381
2961,Filtered,-4.559770682274526
2962,Unfiltered,-5.149458123665598
2962,Filtered,-4.5894027535560635
2963,Unfiltered,-5.174549818713773
2963,Filtered,-4.668171256112757
2964,Unfiltered,-5.152900452656404
2964,Filtered,-4.827987535014972
2965,Unfiltered,-5.042435289635108
2965,Filtered,-4.923019831449042
2966,Unfiltered,-4.92740805717038
2966,Filtered,-4.931969865747857
2967,Unfiltered,-4.67055976104219
2967,Filtered,-4.931969865747857
2968,Unfiltered,-4.323253157070843
2968,Filtered,-4.931969865747857
2969,Unfiltered,-4.046963422868531
2969,Filtered,-4.836937569313787
2970,Unfiltered,-3.6394275365824473
2970,Filtered,-4.708513421249692
2971,Unfiltered,-3.213708484090345
2971,Filtered,-4.630217595905255
2972,Unfiltered,-2.909209345664479
2972,Filtered,-4.560243359486782
2973,Unfiltered,-2.628384953431606
2973,Filtered,-4.426932222638044
2974,Unfiltered,-2.3832687963651544
2974,Filtered,-4.2851271850005155
2975,Unfiltered,-2.206930511106764
2975,Filtered,-4.14698231789936
2976,Unfiltered,-2.0281679086421747
2976,Filtered,-3.983401255986305
2977,Unfiltered,-1.8534629936901137
2977,Filtered,-3.779633312843263
2978,Unfiltered,-1.6689767105708135
2978,Filtered,-3.5429581791996227
2979,Unfiltered,-1.5979308150925498
2979,Filtered,-3.3300986529535717
2980,Unfiltered,-2.045672318460255
2980,Filtered,-3.147705763194115
2981,Unfiltered,-2.4630670946405164
2981,Filtered,-2.995456193981182
2982,Unfiltered,-2.848925000482202
2982,Filtered,-2.8790671730733406
2983,Unfiltered,-3.146843594087702
2983,Filtered,-2.8790671730733406
2984,Unfiltered,-3.3994828784690583
2984,Filtered,-2.8790671730733406
2985,Unfiltered,-3.6368209665741453
2985,Filtered,-2.8790671730733406
2986,Unfiltered,-3.852873539266696
2986,Filtered,-2.8790671730733406
2987,Unfiltered,-4.090396928539798
2987,Filtered,-2.8790671730733406
2988,Unfiltered,-4.321694442007255
2988,Filtered,-2.8790671730733406
2989,Unfiltered,-5.052262030367535
2989,Filtered,-2.8790671730733406
2990,Unfiltered,-5.228585464520897
2990,Filtered,-2.8790671730733406
2991,Unfiltered,-5.355281974284374
2991,Filtered,-2.8790671730733406
2992,Unfiltered,-5.462540496928446
2992,Filtered,-2.8790671730733406
2993,Unfiltered,-5.584676025687154
2993,Filtered,-2.8790671730733406
2994,Unfiltered,-5.641539451062753
2994,Filtered,-2.995456193981182
2995,Unfiltered,-5.6326595660474865
2995,Filtered,-3.1142733181927937
2996,Unfiltered,-5.643436119654927
2996,Filtered,-3.1802760390890237
2997,Unfiltered,-5.610977300054067
2997,Filtered,-3.3065956812797017
2998,Unfiltered,-5.548429132484964
2998,Filtered,-3.422985850142928
2999,Unfiltered,-5.479463369710357
2999,Filtered,-3.5416548941954717
3000,Unfiltered,-6.151631056626538
3000,Filtered,-3.6381242515782963
3001,Unfiltered,-5.827247214368896
3001,Filtered,-3.7461505379245716
3002,Unfiltered,-5.574446280240668
3002,Filtered,-3.886356314185387
3003,Unfiltered,-5.439060458645162
3003,Filtered,-3.983401255986305
3004,Unfiltered,-5.344524645317064
3004,Filtered,-4.068680175704165
3005,Unfiltered,-5.357789673435843
3005,Filtered,-4.168699070734993
3006,Unfiltered,-5.564009473323775
3006,Filtered,-4.2843478274687214
3007,Unfiltered,-5.812279254774756
3007,Filtered,-4.322473799539049
3008,Unfiltered,-6.025027559962846
3008,Filtered,-4.426932222638044
3009,Unfiltered,-6.247490748368984
3009,Filtered,-4.6005855246237175
3010,Unfiltered,-6.433429903293211
3010,Filtered,-4.708513421249692
3011,Unfiltered,-6.62898425176062
3011,Filtered,-4.836937569313787
3012,Unfiltered,-6.807237154037892
3012,Filtered,-4.931969865747857
3013,Unfiltered,-7.00457733215497
3013,Filtered,-4.989483481980221
3014,Unfiltered,-7.222809537722354
3014,Filtered,-5.0473486600013215
3015,Unfiltered,-7.406711315659372
3015,Filtered,-5.056358436165458
3016,Unfiltered,-7.604762087558695
3016,Filtered,-5.104956482814489
3017,Unfiltered,-8.68156063961149
3017,Filtered,-5.151179288161001
3018,Unfiltered,-7.275419002927008
3018,Filtered,-5.163725135685088
3019,Unfiltered,-6.935916741044453
3019,Filtered,-5.201567641617335
3020,Unfiltered,-6.810369111978195
3020,Filtered,-5.28655505491898
3021,Unfiltered,-6.437014498678632
3021,Filtered,-5.349903309800719
3022,Unfiltered,-6.120612805447612
3022,Filtered,-5.356535823860108
3023,Unfiltered,-5.827230391274334
3023,Filtered,-5.398425066040502
3024,Unfiltered,-5.596617616044698
3024,Filtered,-5.450800477786804
3025,Unfiltered,-5.382748116265942
3025,Filtered,-5.450800477786804
3026,Unfiltered,-5.271013219815906
