frame,type,psi
2146,Filtered,-17.435495900477896
2147,Unfiltered,-17.916308337489212
2147,Filtered,-17.435495900477896
2148,Unfiltered,-17.881435468913143
2148,Filtered,-17.435495900477896
2149,Unfiltered,-17.781884898051583
2149,Filtered,-17.435495900477896
2150,Unfiltered,-17.60283857356806
2150,Filtered,-17.435495900477896
2151,Unfiltered,-17.37225701017318
2151,Filtered,-17.363528627778688
2152,Unfiltered,-17.140341421847364
2152,Filtered,-17.26161697481764
2153,Unfiltered,-16.959187154806294
2153,Filtered,-17.161721751963434
2154,Unfiltered,-16.7914607039053
2154,Filtered,-17.147675610761574
2155,Unfiltered,-16.63416780685577
2155,Filtered,-17.049764288326827
2156,Unfiltered,-16.506160024465608
2156,Filtered,-16.947413280465724
2157,Unfiltered,-16.40862519791828
2157,Filtered,-16.87228845178401
2158,Unfiltered,-16.352833335665423
2158,Filtered,-16.800199100674078
2159,Unfiltered,-16.354426571216585
2159,Filtered,-16.766662040484338
2160,Unfiltered,-16.333328044126567
2160,Filtered,-16.688015591959573
2161,Unfiltered,-16.37986968999507
2161,Filtered,-16.579366880194463
2162,Unfiltered,-16.392952365389036
2162,Filtered,-16.515362988999385
2163,Unfiltered,-16.39340394176402
2163,Filtered,-16.457392611191942
2164,Unfiltered,-16.39255139291575
2164,Filtered,-16.401637505146965
2165,Unfiltered,-16.35787368689825
2165,Filtered,-16.394026877069837
2166,Unfiltered,-16.294394751419
2166,Filtered,-16.393178153576528
2167,Unfiltered,-16.21249147382934
2167,Filtered,-16.392751879152392
2168,Unfiltered,-16.094393460520728
2168,Filtered,-16.38621054145541
2169,Unfiltered,-15.924624444802975
2169,Filtered,-16.36887168844666
2170,Unfiltered,-15.745384742180757
2170,Filtered,-16.35615012905742
2171,Unfiltered,-15.526021900610498
2171,Filtered,-16.353629953441004
2172,Unfiltered,-15.26376318812448
2172,Filtered,-16.343080689895995
2173,Unfiltered,-14.969129251955923
2173,Filtered,-16.33107601037046
2174,Unfiltered,-14.628877495566076
2174,Filtered,-16.311609364016675
2175,Unfiltered,-14.251431559305829
2175,Filtered,-16.25344311262417
2176,Unfiltered,-13.856095495969
2176,Filtered,-16.153442467175033
2177,Unfiltered,-13.386087085838392
2177,Filtered,-16.094035124436516
2178,Unfiltered,-12.874747110298472
2178,Filtered,-16.025659107533013
2179,Unfiltered,-12.362246004939994
2179,Filtered,-15.941132935758347
2180,Unfiltered,-12.077423704099163
2180,Filtered,-15.882480656895464
2181,Unfiltered,-12.076152392495676
2181,Filtered,-15.835004593491867
2182,Unfiltered,-12.09356759517343
2182,Filtered,-15.835004593491867
2183,Unfiltered,-12.149830073637533
2183,Filtered,-15.835004593491867
2184,Unfiltered,-12.226977235390494
2184,Filtered,-15.835004593491867
2185,Unfiltered,-12.303244621935644
2185,Filtered,-15.835004593491867
2186,Unfiltered,-12.397774183102582
2186,Filtered,-15.835004593491867
2187,Unfiltered,-12.483391966780557
2187,Filtered,-15.835004593491867
2188,Unfiltered,-12.621437874222266
2188,Filtered,-15.835004593491867
2189,Unfiltered,-12.715847281800347
2189,Filtered,-15.835004593491867
2190,Unfiltered,-12.717569850314208
2190,Filtered,-15.835004593491867
2191,Unfiltered,-12.660079339042543
2191,Filtered,-15.835004593491867
2192,Unfiltered,-12.530664417788088
2192,Filtered,-15.835004593491867
2193,Unfiltered,-12.241950063700752
2193,Filtered,-15.835004593491867
2194,Unfiltered,-11.78130019668756
2194,Filtered,-15.835004593491867
2195,Unfiltered,-11.210546206616737
2195,Filtered,-15.835004593491867
2196,Unfiltered,-10.708692129079722
2196,Filtered,-15.835004593491867
2197,Unfiltered,-10.231652096371105
2197,Filtered,-15.835004593491867
2198,Unfiltered,-9.778035738325286
2198,Filtered,-15.835004593491867
2199,Unfiltered,-9.377424498976758
2199,Filtered,-15.835004593491867
2200,Unfiltered,-8.944536984184907
2200,Filtered,-15.635703321395628
2201,Unfiltered,-8.46879869454117
2201,Filtered,-15.39489254436749
2202,Unfiltered,-7.966079093166957
2202,Filtered,-15.116446220040203
2203,Unfiltered,-7.538501927283271
2203,Filtered,-14.799003373761
2204,Unfiltered,-7.194445136004292
2204,Filtered,-14.440154527435952
2205,Unfiltered,-6.821494792640938
2205,Filtered,-14.053763527637415
2206,Unfiltered,-6.395556507141299
2206,Filtered,-13.621091290903696
2207,Unfiltered,-5.901276564403333
2207,Filtered,-13.130417098068431
2208,Unfiltered,-5.357491871108453
2208,Filtered,-12.796158480306339
2209,Unfiltered,-4.9000824520264326
2209,Filtered,-12.716708566057278
2210,Unfiltered,-4.5234945452152635
2210,Filtered,-12.687963310421445
2211,Unfiltered,-4.161889431382319
2211,Filtered,-12.640758606632405
2212,Unfiltered,-3.7716396951847804
2212,Filtered,-12.576051146005177
2213,Unfiltered,-3.4015578911869637
2213,Filtered,-12.507028192284324
2214,Unfiltered,-3.063520951502854
2214,Filtered,-12.44058307494157
2215,Unfiltered,-2.7612104152373576
2215,Filtered,-12.380010094021287
2216,Unfiltered,-2.467385286249961
2216,Filtered,-12.332745313437819
2217,Unfiltered,-2.1615542297299415
2217,Filtered,-12.272597342818198
2218,Unfiltered,-1.7654309754939632
2218,Filtered,-12.234463649545624
2219,Unfiltered,-1.3532532751963693
2219,Filtered,-12.188403654514014
2220,Unfiltered,-0.9447512822247655
2220,Filtered,-12.121698834405482
2221,Unfiltered,-0.578106803150682
2221,Filtered,-12.085495649636297
2222,Unfiltered,-0.25697613850625256
2222,Filtered,-12.07678804829742
2223,Unfiltered,-0.22261689476144397
2223,Filtered,-11.928726294591618
2224,Unfiltered,-0.43232823059831027
2224,Filtered,-11.495923201652149
2225,Unfiltered,-0.5975842685026729
2225,Filtered,-10.95961916784823
2226,Unfiltered,-0.7867653989422898
2226,Filtered,-10.470172112725415
2227,Unfiltered,-0.9534294894773314
2227,Filtered,-10.004843917348197
2228,Unfiltered,-1.0843961695986515
2228,Filtered,-9.577730118651022
2229,Unfiltered,-1.2335533109849237
2229,Filtered,-9.160980741580833
2230,Unfiltered,-1.443282419364568
2230,Filtered,-8.706667839363039
2231,Unfiltered,-1.7113547702737728
2231,Filtered,-8.217438893854064
2232,Unfiltered,-2.1040644284002745
2232,Filtered,-7.752290510225114
2233,Unfiltered,-2.6322656778741393
2233,Filtered,-7.3664735316437815
2234,Unfiltered,-3.2838490071392172
2234,Filtered,-7.007969964322616
2235,Unfiltered,-3.9372665979898036
2235,Filtered,-6.608525649891119
2236,Unfiltered,-4.588148388463557
2236,Filtered,-6.148416535772316
2237,Unfiltered,-5.171461314928318
2237,Filtered,-5.629384217755893
2238,Unfiltered,-5.783467772712848
2238,Filtered,-5.57047982191065
2239,Unfiltered,-6.392497233674095
2239,Filtered,-5.57047982191065
2240,Unfiltered,-7.04504841797231
2240,Filtered,-5.57047982191065
2241,Unfiltered,-7.711632672554286
2241,Filtered,-5.57047982191065
2242,Unfiltered,-8.413445464362905
2242,Filtered,-5.57047982191065
2243,Unfiltered,-9.12184056922565
2243,Filtered,-5.57047982191065
2244,Unfiltered,-9.802630680292296
2244,Filtered,-5.57047982191065
2245,Unfiltered,-10.477112040064075
2245,Filtered,-5.57047982191065
2246,Unfiltered,-11.139621133522382
2246,Filtered,-5.57047982191065
2247,Unfiltered,-11.734339710467578
2247,Filtered,-5.57047982191065
2248,Unfiltered,-12.287690240909164
2248,Filtered,-5.57047982191065
2249,Unfiltered,-12.759607589552044
2249,Filtered,-5.57047982191065
2250,Unfiltered,-13.161071822474371
2250,Filtered,-5.57047982191065
2251,Unfiltered,-13.483707506342727
2251,Filtered,-5.57047982191065
2252,Unfiltered,-13.749812714527815
2252,Filtered,-5.57047982191065
2253,Unfiltered,-13.986015136315459
2253,Filtered,-5.57047982191065
2254,Unfiltered,-14.129221841836117
2254,Filtered,-5.57047982191065
2255,Unfiltered,-14.176885651296427
2255,Filtered,-5.57047982191065
2256,Unfiltered,-14.155298494448209
2256,Filtered,-5.57047982191065
2257,Unfiltered,-14.139222927757174
2257,Filtered,-5.57047982191065
2258,Unfiltered,-14.115036089813568
2258,Filtered,-5.57047982191065
2259,Unfiltered,-14.05689013350781
2259,Filtered,-5.57047982191065
2260,Unfiltered,-13.98127198638122
2260,Filtered,-5.57047982191065
2261,Unfiltered,-13.866644589606382
2261,Filtered,-5.57047982191065
2262,Unfiltered,-13.721886796744032
2262,Filtered,-5.57047982191065
2263,Unfiltered,-13.532988693745608
2263,Filtered,-5.57047982191065
2264,Unfiltered,-13.319172906029555
2264,Filtered,-5.57047982191065
2265,Unfiltered,-13.044705679616925
2265,Filtered,-5.57047982191065
2266,Unfiltered,-12.805666018013302
2266,Filtered,-5.57047982191065
2267,Unfiltered,-12.57427931031434
2267,Filtered,-5.57047982191065
2268,Unfiltered,-12.317267054277693
2268,Filtered,-6.087982503193471
2269,Unfiltered,-12.186234942914592
2269,Filtered,-6.718772825823202
2270,Unfiltered,-12.132867753758022
2270,Filtered,-7.378340545263297
2271,Unfiltered,-12.067777468331707
2271,Filtered,-8.062539068458594
2272,Unfiltered,-12.12079144992344
2272,Filtered,-8.767643016794278
2273,Unfiltered,-12.229309960005954
2273,Filtered,-9.462235624758973
2274,Unfiltered,-12.427398860612906
2274,Filtered,-10.139871360178185
2275,Unfiltered,-12.701412532118944
2275,Filtered,-10.808366586793229
2276,Unfiltered,-13.01281865569062
2276,Filtered,-11.436980421994981
2277,Unfiltered,-13.286909431416333
2277,Filtered,-11.901058589399643
2278,Unfiltered,-13.590106717178566
2278,Filtered,-12.094284459127573
2279,Unfiltered,-13.85517400668018
2279,Filtered,-12.12682960184073
2280,Unfiltered,-14.005094153472616
2280,Filtered,-12.159551348336308
2281,Unfiltered,-14.027910409900366
2281,Filtered,-12.207772451460272
2282,Unfiltered,-13.956504854986777
2282,Filtered,-12.25850010045756
2283,Unfiltered,-13.835864731897725
2283,Filtered,-12.302478647593428
2284,Unfiltered,-13.672384997878428
2284,Filtered,-12.372332957445298
2285,Unfiltered,-13.46646677202148
2285,Filtered,-12.500839085463623
2286,Unfiltered,-13.224830847340769
2286,Filtered,-12.637845921216641
2287,Unfiltered,-12.946374926410321
2287,Filtered,-12.730510060835494
2288,Unfiltered,-12.625854874553813
2288,Filtered,-12.730510060835494
2289,Unfiltered,-12.273994581533497
2289,Filtered,-12.730510060835494
2290,Unfiltered,-11.924402079839966
2290,Filtered,-12.730510060835494
2291,Unfiltered,-11.577866742448824
2291,Filtered,-12.730510060835494
2292,Unfiltered,-11.209785975301784
2292,Filtered,-12.730510060835494
2293,Unfiltered,-10.849391913015705
2293,Filtered,-12.730510060835494
2294,Unfiltered,-10.51689416039928
2294,Filtered,-12.730510060835494
2295,Unfiltered,-10.213902920783916
2295,Filtered,-12.730510060835494
2296,Unfiltered,-9.896510538113766
2296,Filtered,-12.730510060835494
2297,Unfiltered,-9.563953298405224
2297,Filtered,-12.730510060835494
2298,Unfiltered,-9.251530922692753
2298,Filtered,-12.730510060835494
2299,Unfiltered,-8.957138888209911
2299,Filtered,-12.730510060835494
2300,Unfiltered,-8.65525027292049
2300,Filtered,-12.730510060835494
2301,Unfiltered,-8.356448376976065
2301,Filtered,-12.730510060835494
2302,Unfiltered,-8.047887482858702
2302,Filtered,-12.730510060835494
2303,Unfiltered,-7.712443687725932
2303,Filtered,-12.730510060835494
2304,Unfiltered,-7.386511065825834
2304,Filtered,-12.730510060835494
2305,Unfiltered,-7.036847585393279
2305,Filtered,-12.730510060835494
2306,Unfiltered,-6.678286034598349
2306,Filtered,-12.730510060835494
2307,Unfiltered,-6.319051654539198
2307,Filtered,-12.730510060835494
2308,Unfiltered,-5.934847492020266
2308,Filtered,-12.730510060835494
2309,Unfiltered,-5.523043323107569
2309,Filtered,-12.663633703336378
2310,Unfiltered,-5.081731739501684
2310,Filtered,-12.600067092434077
2311,Unfiltered,-4.636592656515903
2311,Filtered,-12.500839085463623
2312,Unfiltered,-4.624983369039253
2312,Filtered,-12.372332957445298
2313,Unfiltered,-4.639066924040263
2313,Filtered,-12.295630817905595
2314,Unfiltered,-4.6817474620953075
2314,Filtered,-12.251652270769725
2315,Unfiltered,-4.711693745141833
2315,Filtered,-12.207772451460272
2316,Unfiltered,-4.752566039549929
2316,Filtered,-12.159551348336308
2317,Unfiltered,-4.845072038167885
2317,Filtered,-12.12682960184073
2318,Unfiltered,-5.027981687685822
2318,Filtered,-12.094284459127573
2319,Unfiltered,-5.2607243743302305
2319,Filtered,-11.996089774085837
2320,Unfiltered,-5.4280118163561095
2320,Filtered,-11.751134411144395
2321,Unfiltered,-5.514507560656574
2321,Filtered,-11.393826358875305
2322,Unfiltered,-5.445995016211485
2322,Filtered,-11.029588944158744
2323,Unfiltered,-5.18606548284218
2323,Filtered,-10.683143036707492
2324,Unfiltered,-4.764441080266188
2324,Filtered,-10.365398540591599
2325,Unfiltered,-4.310188931212885
2325,Filtered,-10.055206729448841
2326,Unfiltered,-3.888507748601711
2326,Filtered,-9.730231918259495
2327,Unfiltered,-3.5097361575851416
2327,Filtered,-9.407742110548988
2328,Unfiltered,-3.3994220477874
2328,Filtered,-9.104334905451331
2329,Unfiltered,-3.62952884410522
2329,Filtered,-8.8061945805652
2330,Unfiltered,-3.860246857560602
2330,Filtered,-8.505849324948278
2331,Unfiltered,-4.145805511966101
2331,Filtered,-8.202167929917383
2332,Unfiltered,-4.381337406314346
2332,Filtered,-7.880165585292317
2333,Unfiltered,-4.628618607336307
2333,Filtered,-7.549477376775883
2334,Unfiltered,-4.81736377504391
2334,Filtered,-7.211679325609556
2335,Unfiltered,-4.9664657409040736
2335,Filtered,-6.857566809995814
2336,Unfiltered,-5.076063512325547
2336,Filtered,-6.4986688445687735
2337,Unfiltered,-5.182650294522951
2337,Filtered,-6.126949573279732
2338,Unfiltered,-5.253054641312271
2338,Filtered,-5.728945407563917
2339,Unfiltered,-5.332263224183437
2339,Filtered,-5.518775441882071
2340,Unfiltered,-5.383057214292272
2340,Filtered,-5.4802512884340295
2341,Unfiltered,-5.442293766868099
2341,Filtered,-5.444144391539792
2342,Unfiltered,-5.476447968188372
2342,Filtered,-5.444144391539792
2343,Unfiltered,-5.490605425396566
2343,Filtered,-5.444144391539792
2344,Unfiltered,-5.496388836396674
2344,Filtered,-5.444144391539792
2345,Unfiltered,-5.522575900359358
2345,Filtered,-5.444144391539792
2346,Unfiltered,-5.541357557371784
2346,Filtered,-5.444144391539792
2347,Unfiltered,-5.527344624367034
2347,Filtered,-5.444144391539792
2348,Unfiltered,-5.558965782212814
2348,Filtered,-5.444144391539792
2349,Unfiltered,-5.543405167447215
2349,Filtered,-5.444144391539792
2350,Unfiltered,-5.482817468067616
2350,Filtered,-5.444144391539792
2351,Unfiltered,-5.450144757892419
2351,Filtered,-5.444144391539792
2352,Unfiltered,-5.518527643904768
2352,Filtered,-5.444144391539792
2353,Unfiltered,-5.745532226071948
2353,Filtered,-5.444144391539792
2354,Unfiltered,-6.033286857004017
2354,Filtered,-5.444144391539792
2355,Unfiltered,-6.303940169637755
2355,Filtered,-5.444144391539792
2356,Unfiltered,-6.674666364043423
2356,Filtered,-5.444144391539792
2357,Unfiltered,-7.023319542644883
2357,Filtered,-5.444144391539792
2358,Unfiltered,-7.2900028585882755
2358,Filtered,-5.444144391539792
2359,Unfiltered,-7.53224826716748
2359,Filtered,-5.444144391539792
2360,Unfiltered,-7.790581825564448
2360,Filtered,-5.444144391539792
2361,Unfiltered,-7.967975708610581
2361,Filtered,-5.444144391539792
2362,Unfiltered,-8.126532237880417
2362,Filtered,-5.444144391539792
2363,Unfiltered,-8.301142364235442
2363,Filtered,-5.444144391539792
2364,Unfiltered,-8.45473283070748
2364,Filtered,-5.444144391539792
2365,Unfiltered,-8.583685861368535
2365,Filtered,-5.444144391539792
2366,Unfiltered,-8.674000116167417
2366,Filtered,-5.444144391539792
2367,Unfiltered,-8.733585007366607
2367,Filtered,-5.444144391539792
2368,Unfiltered,-8.78151685304577
2368,Filtered,-5.444144391539792
2369,Unfiltered,-8.81074502535668
2369,Filtered,-5.444144391539792
2370,Unfiltered,-8.827491008860669
2370,Filtered,-5.448069887051952
2371,Unfiltered,-8.837435959672593
2371,Filtered,-5.463296363040396
2372,Unfiltered,-8.824520730747416
2372,Filtered,-5.479632718127994
2373,Unfiltered,-8.76054709920028
2373,Filtered,-5.486711446732091
2374,Unfiltered,-8.68945644954859
2374,Filtered,-5.49349713089662
2375,Unfiltered,-8.583560987230312
2375,Filtered,-5.505448198526624
2376,Unfiltered,-8.443087899501315
2376,Filtered,-5.516517602280671
2377,Unfiltered,-8.366787777108666
2377,Filtered,-5.520551772132063
2378,Unfiltered,-8.326670512528663
2378,Filtered,-5.524960262363196
2379,Unfiltered,-8.297743575803755
2379,Filtered,-5.534351090869409
2380,Unfiltered,-8.24874192661186
2380,Filtered,-5.5423813624094995
2381,Unfiltered,-8.276771487118813
2381,Filtered,-5.551185474830015
2382,Unfiltered,-8.242607021577774
2382,Filtered,-5.652249004142381
2383,Unfiltered,-8.121961674521142
2383,Filtered,-5.889409541537982
2384,Unfiltered,-8.02340054903239
2384,Filtered,-6.168613513320886
2385,Unfiltered,-8.027071054368133
2385,Filtered,-6.489303266840589
2386,Unfiltered,-8.037320714641165
2386,Filtered,-6.848992953344153
2387,Unfiltered,-8.098719438978218
2387,Filtered,-7.156661200616579
2388,Unfiltered,-8.22185678771529
2388,Filtered,-7.411125562877878
2389,Unfiltered,-8.338276893659385
2389,Filtered,-7.661415046365964
2390,Unfiltered,-8.432216194583832
2390,Filtered,-7.879278767087515
2391,Unfiltered,-8.577695624949431
2391,Filtered,-7.995688128821485
2392,Unfiltered,-8.716105102077812
2392,Filtered,-8.025235801700262
2393,Unfiltered,-8.902766042740602
2393,Filtered,-8.032195884504649
2394,Unfiltered,-9.100839449735105
2394,Filtered,-8.068020076809692
2395,Unfiltered,-9.295382984816232
2395,Filtered,-8.11034055674968
2396,Unfiltered,-9.419772932976707
2396,Filtered,-8.124246956200778
2397,Unfiltered,-9.583538567740867
2397,Filtered,-8.174194512797854
2398,Unfiltered,-9.68045167862396
2398,Filtered,-8.232231904646532
2399,Unfiltered,-9.631814100661725
2399,Filtered,-8.245674474094816
2400,Unfiltered,-9.622789156240824
2400,Filtered,-8.262756706865336
2401,Unfiltered,-9.55731382976608
2401,Filtered,-8.287257531461284
2402,Unfiltered,-9.723210436656622
2402,Filtered,-8.299442970019598
2403,Unfiltered,-9.915481283039
2403,Filtered,-8.313906438382052
2404,Unfiltered,-10.095215842548766
2404,Filtered,-8.332473703094024
2405,Unfiltered,-10.272221756034114
2405,Filtered,-8.352532335384026
2406,Unfiltered,-10.450672720446125
2406,Filtered,-8.39950198584625
2407,Unfiltered,-10.60530347449686
2407,Filtered,-8.437652047042572
2408,Unfiltered,-10.786373879382374
2408,Filtered,-8.448910365104396
2409,Unfiltered,-10.943125798294508
2409,Filtered,-8.516214227828456
